"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2014-04-05","01:55:54",-4.26,140.6,35,4
"2014-04-05","01:55:54",-4.26,140.6,35,3.5
"2014-04-05","01:55:57",-4.11,140.29,59,4
"2014-04-05","06:40:20",2.78,92.25,10,4.9
"2014-04-05","06:40:23",2.77,92.27,35,3.8
"2014-04-05","08:46:21",0.37,122.9,142,4.3
"2014-04-05","08:46:22",0.3,122.73,150,4.3
"2014-04-05","08:46:22",0.3,122.73,150,4.2
"2014-04-05","09:32:24",-7.18,128.84,142,2.9
"2014-04-05","10:22:08",-2.89,128.77,10,3.2
"2014-04-05","10:52:27",1.59,126.37,10,3.8
"2014-04-05","10:52:28",1.49,126.41,35,4
"2014-04-05","10:52:29",1.59,126.42,47,4
"2014-04-05","10:52:29",1.59,126.42,47,3.9
"2014-04-05","11:28:58",-2.88,128.76,10,3.3
"2014-04-05","11:30:53",-2.84,128.77,10,3.4
"2014-04-05","20:16:43",-7.22,129.61,68,2.7
"2014-04-05","23:28:41",-2.24,138.46,10,4.6
"2014-04-05","23:28:44",-2.52,138.37,28,4.5
"2014-04-05","23:28:45",-2.59,138.32,32,4.4
"2014-04-05","23:28:45",-2.59,138.37,40,4.4
"2014-04-05","23:28:46",-2.68,138.33,47,4.4
"2014-04-05","23:32:21",-9.37,115.18,28,3.7
"2014-04-05","23:38:13",-9.53,115.19,35,3.5
"2014-04-05","23:38:17",-9.32,115.19,32,4.1
