"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"1990-07-08","03:25:55",3.63,124.83,218,4.8
"1990-07-08","03:25:55",3.6,124.85,219,4.8
"1990-07-08","06:55:30",-0.1,123,140,4.7
"1990-07-08","06:55:30",-0.11,123,144,4.7
"1990-07-08","10:42:03",-0.72,127.13,400,4.5
"1990-07-08","21:55:28",4.95,126.32,90,4.7
"1990-07-08","21:55:28",4.95,126.22,94,4.7
"1990-07-08","21:55:28",4.95,126.22,94,4.6
"1990-07-08","23:27:19",1.13,121.47,39,5.2
"1990-07-08","23:27:19",1.12,121.46,38,5.2
"1990-07-08","23:27:19",1.12,121.46,38,5
