"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2005-09-12","01:31:01",5.71,127.5,158,4
"2005-09-12","05:10:57",3.95,123.05,545,2.8
"2005-09-12","07:37:23",-10.11,118.84,33,4
"2005-09-12","10:23:05",-2.25,139.09,30,5
"2005-09-12","10:23:05",-2.25,139.09,30,5.1
"2005-09-12","10:23:07",-2.24,139.02,30,5
"2005-09-12","10:23:08",-2.36,139.1,60,5.1
"2005-09-12","10:27:36",-2.17,139.06,30,4.5
"2005-09-12","10:27:38",-2.24,138.96,62,4.5
"2005-09-12","10:27:38",-2.24,138.96,62,4.4
"2005-09-12","11:30:57",0.49,97.69,30,4
"2005-09-12","11:30:58",0.45,97.71,30,4
"2005-09-12","13:34:50",-9.37,116.37,33,4.6
"2005-09-12","13:34:50",-9.37,116.37,33,4.3
"2005-09-12","13:34:51",-9.56,116.1,30,4.6
"2005-09-12","19:00:26",1.09,126.24,12,4.7
"2005-09-12","19:00:31",1.04,126.24,35,4.7
"2005-09-12","19:26:20",-10.53,118.5,33,4.4
"2005-09-12","19:26:20",-10.53,118.5,33,4.3
"2005-09-12","19:26:23",-10.11,118.73,30,4.4
"2005-09-12","21:51:04",-7.66,125.59,26,5.1
"2005-09-12","21:51:04",-7.66,125.59,26,5.3
"2005-09-12","21:51:06",-7.66,125.5,30,5.1
"2005-09-12","21:51:11",-7.63,125.54,80,5.4
