"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"1992-10-04","00:27:12",-9.68,113.73,64,4.2
"1992-10-04","01:12:54",-8.1,118.3,187,4.2
"1992-10-04","01:35:56",-9.5,114.7,83,3
"1992-10-04","02:28:05",-8.6,117.1,135,3.6
"1992-10-04","02:40:00",2.77,98.92,175,2.5
"1992-10-04","03:29:57",-7.34,119.53,466,4.5
"1992-10-04","06:13:33",-8.59,115.08,122,4
"1992-10-04","07:41:18",-5.53,130.63,118,4.6
"1992-10-04","07:41:18",-5.5,130.64,113,4.6
"1992-10-04","07:41:18",-5.5,130.64,113,5.1
"1992-10-04","10:55:09",-7.83,118.72,61,4.4
"1992-10-04","11:03:15",5.8,96.9,8,3.6
"1992-10-04","12:40:42",2.03,99.1,137,2.6
"1992-10-04","15:22:49",-8.63,115.18,138,3.4
"1992-10-04","15:46:47",-0.7,98.1,150,3.6
"1992-10-04","16:10:08",-10.24,125.49,33,3.7
"1992-10-04","16:10:09",-10.24,125.48,33,3.7
"1992-10-04","17:30:03",-7.6,105.93,20,4.8
"1992-10-04","17:40:26",-9.3,117,127,3.8
"1992-10-04","18:19:23",-7.74,128.57,174,4.6
"1992-10-04","18:19:23",-7.72,128.57,174,4.6
"1992-10-04","18:19:23",-7.72,128.57,174,4.4
