"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2009-08-28","01:51:19",-7.2,123.46,640,6.9
"2009-08-28","01:51:19",-7.1,123.4,632,6.6
"2009-08-28","01:51:19",-7.17,123.42,633,6.8
"2009-08-28","01:51:19",-7.2,123.46,640,6.3
"2009-08-28","01:51:20",-7.25,123.44,635,6.5
"2009-08-28","01:51:20",-7.15,123.43,642,6.9
"2009-08-28","01:51:20",-7.2,123.4,633,6.8
"2009-08-28","02:22:05",0.08,121.44,513,4.2
"2009-08-28","04:22:58",-5.53,129.51,200,3.5
"2009-08-28","05:27:13",-5.3,129.56,19,4.6
"2009-08-28","05:27:13",-5.42,129.52,35,4.4
"2009-08-28","05:27:13",-5.42,129.52,35,4.2
"2009-08-28","05:27:14",-5.65,129.4,35,4.4
"2009-08-28","08:34:23",-6.06,114.95,10,6.2
"2009-08-28","08:35:59",-7.83,107.28,36,4.1
"2009-08-28","09:28:01",-3.51,99.91,10,5.2
"2009-08-28","09:28:02",-3.38,100.08,10,4.9
"2009-08-28","09:28:03",-3.34,100.04,16,4.9
"2009-08-28","09:28:04",-3.4,100,21,5
"2009-08-28","09:28:07",-3.35,100.11,40,5
"2009-08-28","12:16:35",-8.59,124.45,6,3.8
"2009-08-28","12:16:35",-8.69,124.67,32,3.3
"2009-08-28","16:31:16",-1.34,99.44,30,3.2
"2009-08-28","16:31:18",-1.25,99.51,10,3.7
"2009-08-28","16:45:18",5.47,94.66,55,5
"2009-08-28","16:45:18",5.48,94.6,56,5
"2009-08-28","16:45:18",5.48,94.6,56,5.2
"2009-08-28","16:45:19",5.36,94.61,28,5.2
"2009-08-28","16:45:19",5.55,94.68,60,5.1
"2009-08-28","16:45:19",5.6,94.7,60,5.1
"2009-08-28","16:45:24",5.6,94.7,96,4.9
"2009-08-28","19:54:22",-1.19,99.98,118,3.3
"2009-08-28","20:54:00",-0.92,100.19,134,3.4
"2009-08-28","20:56:13",-0.65,133.84,32,3.8
"2009-08-28","23:26:26",-2.97,140.98,23,3.9
