"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"1997-07-22","03:10:04",-12.31,115.85,33,4.9
"1997-07-22","03:10:04",-12.31,115.85,33,4.5
"1997-07-22","03:54:54",-1.07,138.06,46,4.7
"1997-07-22","03:54:54",-1.07,138.06,46,5.6
"1997-07-22","10:58:26",3.49,97.22,119,4.1
"1997-07-22","10:58:26",3.49,97.22,119,3.4
"1997-07-22","12:02:27",-2.26,140.52,2,4.9
"1997-07-22","16:53:58",-9.51,123.83,33,3.8
"1997-07-22","16:53:58",-9.5,123.83,33,3.8
"1997-07-22","17:25:29",1.4,128.51,33,4.7
"1997-07-22","17:25:29",1.39,128.58,33,4.7
"1997-07-22","17:25:29",1.39,128.58,33,4.6
