"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2007-10-22","00:02:27",-2.41,139.37,35,3.8
"2007-10-22","00:02:34",-2.68,138.63,80,3.8
"2007-10-22","00:02:34",-2.68,138.63,80,3.7
"2007-10-22","03:42:08",-6.03,129.32,101,3.3
"2007-10-22","07:07:09",1.61,124.99,10,4.2
"2007-10-22","09:13:07",-1.85,99.7,10,3.6
"2007-10-22","14:30:17",-3.57,101.69,35,4.8
"2007-10-22","14:30:17",-3.57,101.69,35,4.5
"2007-10-22","14:30:18",-3.47,101.79,43,4.8
"2007-10-22","18:02:37",-7.42,128.73,109,4.2
"2007-10-22","18:02:39",-7.62,128.83,135,4.2
"2007-10-22","18:02:39",-7.62,128.83,135,3.6
"2007-10-22","22:28:10",-5.93,128.11,394,4.2
"2007-10-22","22:28:10",-5.96,128.12,396,4.2
"2007-10-22","22:28:10",-5.96,128.12,396,4
"2007-10-22","22:49:51",-2.56,100.02,35,4.8
"2007-10-22","22:49:52",-2.57,99.98,42,4.8
"2007-10-22","22:49:52",-2.57,99.98,42,4.6
"2007-10-22","22:49:54",-2.3,100.1,54,4.8
"2007-10-22","22:49:54",-2.36,100.12,54,4.8
