"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2005-01-24","00:22:19",-1.11,120.03,10,4.6
"2005-01-24","00:22:21",-1.05,120.12,33,4.6
"2005-01-24","00:22:21",-1.05,120.12,33,4.5
"2005-01-24","00:22:43",-1.14,119.96,10,4.8
"2005-01-24","00:22:45",-1.09,120.01,37,4.8
"2005-01-24","00:22:45",-1.09,120.01,37,4.7
"2005-01-24","00:39:18",4.69,96.12,21,5.3
"2005-01-24","00:39:18",4.69,96.12,21,5
"2005-01-24","00:39:20",4.7,96.13,20,5.3
"2005-01-24","00:39:26",5.15,95.91,60,5.1
"2005-01-24","01:32:40",2.56,95.88,19,4.7
"2005-01-24","01:32:43",2.6,95.85,21,4.7
"2005-01-24","03:48:59",2.59,95.4,21,4.4
"2005-01-24","03:49:00",2.59,95.24,21,4.4
"2005-01-24","03:52:53",-7.67,120.59,179,3.5
"2005-01-24","06:16:05",5.35,94.55,43,4.5
"2005-01-24","06:16:08",5.34,94.46,46,4.5
"2005-01-24","08:27:25",5.25,94.17,30,4.4
"2005-01-24","08:27:25",5.25,94.17,30,4.1
"2005-01-24","08:27:28",5.53,94.54,30,4.4
"2005-01-24","09:07:36",4.26,93.64,33,3.5
"2005-01-24","10:15:02",5.96,92.88,30,4.4
"2005-01-24","10:15:03",5.95,92.78,30,4.4
"2005-01-24","12:36:30",2.61,95.49,26,4.5
"2005-01-24","12:36:32",2.61,95.47,27,4.5
"2005-01-24","14:47:47",4.76,94.09,30,4.3
"2005-01-24","14:47:47",4.76,94.09,30,3.9
"2005-01-24","14:47:49",4.76,94.11,30,4.3
"2005-01-24","14:52:16",5.08,95.43,33,5.2
"2005-01-24","14:52:17",4.76,95.24,50,4.9
"2005-01-24","14:52:17",4.76,95.24,50,4.8
"2005-01-24","14:52:18",4.69,95.09,51,4.9
"2005-01-24","15:12:21",3.08,95.05,3,4.4
"2005-01-24","15:12:24",3.09,95.07,33,4.4
"2005-01-24","15:12:24",3.09,95.07,33,4.3
"2005-01-24","17:59:21",4.92,94.97,33,5.2
"2005-01-24","17:59:22",4.74,94.84,53,5
"2005-01-24","17:59:22",4.74,94.84,53,5.1
"2005-01-24","17:59:23",4.75,94.81,48,5
"2005-01-24","18:01:21",3.18,127.88,167,3.9
"2005-01-24","18:17:16",5.43,93.36,26,4.5
"2005-01-24","18:17:17",5.44,93.22,26,4.5
"2005-01-24","19:02:52",5.19,94.76,30,4.4
"2005-01-24","19:02:52",5.19,94.76,30,4.3
"2005-01-24","19:02:54",5.11,94.66,30,4.4
"2005-01-24","19:05:28",-10.51,113.75,33,4.3
"2005-01-24","19:05:33",-10.48,113.88,57,4.3
"2005-01-24","19:52:47",3.26,93.93,29,4.6
"2005-01-24","19:52:47",3.26,93.93,29,4.2
"2005-01-24","19:52:50",3.27,93.95,30,4.6
"2005-01-24","20:57:27",5.46,92.77,25,3.9
"2005-01-24","20:57:27",5.46,92.77,25,3.8
"2005-01-24","20:57:30",5.49,92.77,30,3.9
"2005-01-24","21:28:00",5.39,93.32,12,4.6
"2005-01-24","21:28:00",5.39,93.32,12,4.4
"2005-01-24","21:28:02",5.49,93.25,17,4.6
"2005-01-24","21:47:04",-6.11,130.33,35,4.5
"2005-01-24","21:47:09",-6.33,130.28,98,4.5
"2005-01-24","21:56:12",5.22,94.35,39,4.4
"2005-01-24","21:56:14",5.27,94.35,39,4.4
"2005-01-24","23:03:16",3.71,94.12,31,4.8
"2005-01-24","23:03:16",3.71,94.12,31,4.6
"2005-01-24","23:03:18",3.75,94.11,34,4.8
