"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2000-02-21","02:57:20",-5.87,106.25,136,4.8
"2000-02-21","02:57:22",-5.92,106.19,156,4.8
"2000-02-21","02:57:22",-5.92,106.19,156,4.5
"2000-02-21","04:44:16",0.39,127.39,33,4.3
"2000-02-21","05:26:56",-3.47,135.4,45,4.1
"2000-02-21","08:23:57",-2.27,140.01,33,5.5
"2000-02-21","15:46:37",0.31,122.18,191,4.8
"2000-02-21","15:46:39",0.21,122.11,214,4.8
"2000-02-21","15:46:39",0.21,122.11,214,4.5
"2000-02-21","16:31:47",-7.38,128.89,33,4.1
"2000-02-21","17:05:46",-6.5,106.83,100,4.4
"2000-02-21","17:05:46",-6.5,106.83,100,3.2
"2000-02-21","17:12:11",5.78,124.43,77,4.7
"2000-02-21","18:51:16",4.29,124.77,33,5.2
"2000-02-21","18:51:18",4.21,124.57,39,5.2
"2000-02-21","18:51:18",4.21,124.57,39,4.6
"2000-02-21","19:32:03",-2.64,133.96,33,4.1
"2000-02-21","19:32:03",-2.63,133.96,33,4.1
"2000-02-21","19:32:03",-2.63,133.96,33,3.8
"2000-02-21","19:42:40",5.65,125.52,209,4.1
"2000-02-21","19:42:40",5.65,125.52,209,3.8
"2000-02-21","19:42:44",5.61,125.47,250,4.1
"2000-02-21","20:36:19",-6.95,130.54,100,4.7
