"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2014-04-13","01:10:59",-6.97,129.75,132,4.4
"2014-04-13","01:10:59",-7.1,129.84,142,4.4
"2014-04-13","01:11:00",-7.06,129.76,150,4.4
"2014-04-13","01:11:00",-7.1,129.81,140,4.7
"2014-04-13","01:11:00",-7.06,129.76,150,4.3
"2014-04-13","01:11:01",-6.93,129.93,137,4.9
"2014-04-13","03:55:57",2.32,126.11,21,4.3
"2014-04-13","03:55:58",2.3,125.95,79,4.1
"2014-04-13","03:56:00",2.3,126.09,105,4.1
"2014-04-13","03:56:00",2.3,126.09,105,4.2
"2014-04-13","05:48:04",2.67,95.51,10,3.9
"2014-04-13","05:48:06",2.55,95.56,27,4.1
"2014-04-13","05:48:06",2.65,95.61,25,4.1
"2014-04-13","18:51:07",-2.26,139.28,10,3.4
"2014-04-13","18:51:15",-3.38,140.15,25,3.1
"2014-04-13","20:28:18",-4.05,128.75,10,2.6
"2014-04-13","20:40:11",3.65,95.61,38,3.7
"2014-04-13","20:40:14",3.57,96.23,13,3.8
"2014-04-13","20:47:19",-0.15,123.15,157,3.4
"2014-04-13","21:05:25",-3.6,128.94,10,2.6
"2014-04-13","22:05:35",-7.82,110.58,14,2.3
"2014-04-13","22:22:33",0.34,122.05,164,3.4
"2014-04-13","22:22:34",0.36,122.09,153,3.4
"2014-04-13","23:10:29",-3.93,128.67,55,2.8
