"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2011-05-29","01:11:52",2.83,125.9,100,4.2
"2011-05-29","01:11:52",2.83,125.9,100,4.3
"2011-05-29","01:11:57",2.85,125.7,150,4.2
"2011-05-29","01:11:58",2.61,125.78,41,4.4
"2011-05-29","01:45:40",2.62,99.03,150,3.4
"2011-05-29","01:45:41",2.69,99.11,172,3.4
"2011-05-29","11:24:54",-9.23,118.91,105,4
"2011-05-29","11:24:55",-9.17,118.94,102,2.9
"2011-05-29","11:24:55",-9.17,118.94,102,4
"2011-05-29","11:48:21",0.03,125.6,86,4.2
"2011-05-29","11:48:25",-0.11,125.49,49,3
"2011-05-29","13:07:33",-4.37,122.9,10,3.9
"2011-05-29","13:07:33",-4.34,122.92,33,3.8
"2011-05-29","13:44:20",-6.59,129.89,146,5
"2011-05-29","13:44:21",-6.6,129.79,149,5
"2011-05-29","13:44:22",-6.67,129.82,156,5.1
"2011-05-29","13:44:22",-6.66,129.85,156,5.5
"2011-05-29","13:44:23",-6.75,129.74,164,5
"2011-05-29","13:50:46",-8.52,109.88,33,3.8
"2011-05-29","13:54:16",-2.2,120.89,10,3.6
"2011-05-29","14:34:12",-9.91,107.74,10,4.3
"2011-05-29","14:34:13",-9.93,107.75,10,4.2
"2011-05-29","14:34:16",-9.8,107.84,22,4.2
"2011-05-29","14:34:16",-9.8,107.84,22,4.1
"2011-05-29","16:19:48",0.26,124.9,10,3.9
"2011-05-29","16:19:48",0.47,124.96,10,3.5
"2011-05-29","16:50:34",-8.88,108.6,10,4.4
"2011-05-29","16:50:35",-9.16,108.47,10,4.2
"2011-05-29","16:50:37",-8.83,108.82,27,4.4
"2011-05-29","16:50:37",-8.83,108.82,27,4.2
"2011-05-29","18:24:01",-7.7,101.65,10,5.6
"2011-05-29","18:24:01",-7.71,101.76,13,5.9
"2011-05-29","18:24:02",-7.72,101.78,21,5.9
"2011-05-29","18:24:02",-7.67,101.74,10,5.8
"2011-05-29","18:24:02",-7.67,101.75,10,5.7
"2011-05-29","18:24:02",-7.72,101.78,21,5.4
"2011-05-29","19:52:45",-6.43,129.15,300,3.6
"2011-05-29","20:09:47",0,122.22,129,4
"2011-05-29","20:11:13",-2.82,129.87,25,4.1
"2011-05-29","20:11:13",-2.82,129.87,25,4.2
"2011-05-29","20:11:15",-2.61,129.78,17,4.1
"2011-05-29","20:11:17",-2.96,129.83,58,4.1
