"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"1998-03-26","00:02:15",-7.84,106.53,33,3.6
"1998-03-26","00:02:15",-7.84,106.53,33,4.1
"1998-03-26","00:02:16",-7.89,106.58,33,3.6
"1998-03-26","04:19:11",1.19,127.63,150,4.1
"1998-03-26","04:19:11",1.2,127.63,150,4.1
"1998-03-26","04:19:11",1.2,127.63,150,3.8
"1998-03-26","06:56:52",-3.44,127.82,97,4.2
"1998-03-26","06:56:52",-3.44,127.82,97,3.9
"1998-03-26","06:56:53",-3.44,127.83,100,4.2
"1998-03-26","08:08:38",-8.88,114.92,160,4.1
"1998-03-26","08:08:38",-8.88,114.92,160,4.6
"1998-03-26","14:00:42",-2.97,127.43,33,4
"1998-03-26","17:24:04",-7.46,116.72,11,3.9
"1998-03-26","17:24:04",-7.46,116.72,11,4.4
"1998-03-26","23:36:10",-3.25,140.56,10,5.7
"1998-03-26","23:36:10",-3.25,140.56,10,5.4
"1998-03-26","23:36:11",-3.24,140.61,10,5.8
"1998-03-26","23:48:35",-3.29,140.68,10,3.9
"1998-03-26","23:48:35",-3.29,140.68,10,4.2
"1998-03-26","23:48:36",-3.3,140.69,10,3.9
