"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2016-07-15","00:44:09",-5.85,120.61,17,3.4
"2016-07-15","04:15:31",-1.48,118.8,16,4.2
"2016-07-15","04:15:35",-1.45,119.61,10,3.9
"2016-07-15","04:21:55",2.31,126.2,38,3.7
"2016-07-15","04:21:55",2.31,126.2,38,4.2
"2016-07-15","04:27:58",-1.45,119.55,10,3.9
"2016-07-15","07:54:02",0.91,119.88,10,2.8
"2016-07-15","08:06:21",-1.5,119.8,10,2.5
"2016-07-15","08:07:47",-1.44,119.54,10,3.1
"2016-07-15","08:07:47",-1.44,119.54,10,3
"2016-07-15","08:18:26",-3.64,135.54,40,3.8
"2016-07-15","08:18:26",-3.64,135.54,40,4.2
"2016-07-15","09:00:43",-1.02,130.9,10,2.7
"2016-07-15","09:34:39",-4.71,120.09,10,1.9
"2016-07-15","09:55:38",-0.35,122.92,26,3
"2016-07-15","10:08:30",-0.04,123.4,128,2.9
"2016-07-15","11:06:13",-9.73,119.91,23,3.4
"2016-07-15","11:06:13",-9.73,119.91,23,3.5
"2016-07-15","11:17:14",-2.86,129.01,10,3.3
"2016-07-15","11:21:29",-0.71,131.13,12,3
"2016-07-15","11:39:15",-6.71,129.03,164,3.9
"2016-07-15","14:30:20",-3.57,99.49,37,3.5
"2016-07-15","18:39:24",-6.04,131.51,10,4.5
"2016-07-15","18:39:26",-6.07,131.44,45,4
"2016-07-15","18:43:56",-3.66,136.41,10,4.1
"2016-07-15","21:25:07",-2.86,139.27,25,3.7
"2016-07-15","21:49:06",-5.95,131.06,73,4.5
"2016-07-15","21:49:50",-10.12,131.86,338,4
