"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2003-03-20","00:43:23",3.9,123.89,546,2.8
"2003-03-20","03:23:28",-7.06,129.27,33,4.9
"2003-03-20","03:23:36",-7.38,129.09,118,4.9
"2003-03-20","03:23:36",-7.38,129.09,118,4.7
"2003-03-20","05:42:03",-10.81,124.41,33,3.3
"2003-03-20","16:33:10",-10.21,117.19,34,5.6
"2003-03-20","16:33:11",-10.2,117.16,46,5.5
"2003-03-20","16:33:11",-10.2,117.16,46,5.2
"2003-03-20","16:52:10",-6.27,130.27,129,4.3
"2003-03-20","17:15:13",-10.32,117.05,33,5
"2003-03-20","17:15:14",-10.26,117.13,44,5
"2003-03-20","17:15:14",-10.26,117.13,44,5.1
"2003-03-20","18:31:12",-10.08,117.39,33,4
"2003-03-20","19:26:39",-6.76,121.02,236,3.5
"2003-03-20","21:32:04",-0.87,132.45,33,3.9
"2003-03-20","22:15:54",-0.14,125.15,32,5.4
"2003-03-20","22:15:54",-0.14,125.15,32,5.5
"2003-03-20","22:15:55",-0.21,125.17,33,5.5
"2003-03-20","22:45:50",-0.01,125.44,10,4.5
"2003-03-20","23:00:55",1.21,123.05,18,4.7
"2003-03-20","23:00:55",1.21,123.05,18,4.5
"2003-03-20","23:00:57",1.22,123.05,33,4.7
"2003-03-20","23:39:37",-6.06,105.74,33,4.1
