"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2017-12-18","06:14:56",-6.43,128.28,312,4.4
"2017-12-18","06:14:57",-6.46,128.24,313,4.6
"2017-12-18","10:08:19",-7.59,115.92,282,2.7
"2017-12-18","11:50:19",4.06,123.12,555,3.4
"2017-12-18","13:03:20",5.03,127.1,35,4.3
"2017-12-18","15:09:29",0.07,123.47,143,4.9
"2017-12-18","15:09:30",0.06,123.45,160,4.9
"2017-12-18","15:09:31",-0.06,123.45,129,5.3
"2017-12-18","15:09:31",-0.01,123.46,141,4.9
"2017-12-18","19:01:26",0.21,122.22,163,3.6
"2017-12-18","21:08:41",-6.1,128.86,265,4.4
"2017-12-18","21:08:41",-6.07,128.75,283,4.8
"2017-12-18","21:08:41",-6.09,128.86,270,4.4
"2017-12-18","21:08:41",-6.09,128.75,283,4.8
"2017-12-18","23:25:34",-9.24,123.87,76,4.9
"2017-12-18","23:25:34",-9.11,123.89,97,4.7
"2017-12-18","23:25:34",-9.14,123.86,100,4.8
"2017-12-18","23:25:35",-9.22,123.82,95,4.7
