"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2001-02-26","00:53:45",1.41,126.24,22,4.3
"2001-02-26","00:55:26",1.31,126.12,33,4.4
"2001-02-26","00:55:27",1.3,126.1,38,4.4
"2001-02-26","00:55:27",1.3,126.1,38,4.5
"2001-02-26","00:56:16",1.44,125.95,33,4.2
"2001-02-26","01:08:01",-9.58,114.33,33,4.1
"2001-02-26","01:08:01",-9.58,114.33,33,4.8
"2001-02-26","02:18:51",-8.53,114.15,180,5.9
"2001-02-26","02:55:45",1.47,126.36,64,4.7
"2001-02-26","02:55:45",1.47,126.36,62,4.7
"2001-02-26","02:55:45",1.47,126.36,62,4.6
"2001-02-26","03:29:21",2.31,98.88,138,4.8
"2001-02-26","03:29:21",2.31,98.88,138,4
"2001-02-26","05:45:15",1.57,126.41,33,5.4
"2001-02-26","05:45:18",1.59,126.36,55,5.4
"2001-02-26","05:45:18",1.59,126.36,55,5.2
"2001-02-26","09:11:31",-6.71,107.01,100,4.4
"2001-02-26","09:11:31",-6.71,107.01,100,3.8
"2001-02-26","09:18:19",1.3,126.39,33,5.4
"2001-02-26","09:18:21",1.31,126.35,46,5.4
"2001-02-26","09:25:42",-9.48,114.02,33,4.4
"2001-02-26","09:31:09",1.82,126.43,33,5.1
"2001-02-26","09:31:11",1.83,126.35,48,5.1
"2001-02-26","09:31:11",1.83,126.35,48,5
"2001-02-26","10:59:15",1.85,126.31,33,4.7
"2001-02-26","10:59:15",1.85,126.31,33,4.6
"2001-02-26","10:59:16",1.84,126.27,33,4.7
"2001-02-26","11:55:28",1.28,126.8,33,3.9
"2001-02-26","12:29:34",1.36,125.84,76,3.9
"2001-02-26","12:30:30",-7.3,104.94,33,4.9
"2001-02-26","12:30:30",-7.3,104.94,33,3.9
"2001-02-26","13:47:34",1.48,126.44,33,4.3
"2001-02-26","13:47:35",1.49,126.41,38,4.3
"2001-02-26","14:39:00",-6.67,105.64,80,4.9
"2001-02-26","15:16:35",1.34,126.34,60,5.1
"2001-02-26","15:16:35",1.35,126.31,62,5.1
"2001-02-26","17:01:27",-5.36,102.24,27,3.7
"2001-02-26","17:18:29",-7.92,116.8,73,4.3
"2001-02-26","17:42:17",-8.32,114.05,172,4.2
"2001-02-26","17:42:17",-8.32,114.05,172,5.1
"2001-02-26","17:57:24",-7.24,105.45,9,4.5
"2001-02-26","18:19:52",1.44,126.39,18,4.6
"2001-02-26","18:19:52",1.44,126.39,18,4.3
"2001-02-26","18:19:54",1.43,126.33,33,4.6
"2001-02-26","19:14:23",1.44,126.46,33,4.7
"2001-02-26","19:14:26",1.4,126.38,62,4.7
"2001-02-26","19:14:26",1.4,126.38,62,4.6
"2001-02-26","20:25:17",2.44,126.61,58,4.8
"2001-02-26","20:25:17",2.44,126.61,58,4.6
"2001-02-26","20:25:18",2.46,126.57,65,4.8
"2001-02-26","21:19:23",-9.37,114.48,13,3.9
"2001-02-26","21:19:23",-9.37,114.48,13,4.5
"2001-02-26","21:23:09",-8.74,115.85,118,4.4
"2001-02-26","23:23:35",1.48,126.4,30,4.8
"2001-02-26","23:23:35",1.48,126.4,30,4.5
"2001-02-26","23:23:36",1.48,126.36,33,4.8
