"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2015-02-01","02:31:21",-2.59,100.28,26,3.3
"2015-02-01","05:32:32",-9.45,117.53,27,2.8
"2015-02-01","05:53:14",-7.23,124.44,555,2.5
"2015-02-01","05:54:17",-0.12,122.76,145,2.8
"2015-02-01","07:01:55",-3.8,101.78,57,4.5
"2015-02-01","07:01:56",-3.79,101.85,58,4.5
"2015-02-01","07:01:57",-3.79,101.85,31,4.3
"2015-02-01","07:01:57",-3.82,101.83,55,4.5
"2015-02-01","07:01:57",-3.77,101.9,70,4.5
"2015-02-01","07:40:24",-8,117.7,21,3.9
"2015-02-01","07:40:25",-8.01,117.73,35,3.2
"2015-02-01","07:40:25",-8.01,117.73,35,3.9
"2015-02-01","10:57:32",-4.13,104.88,61,3.4
"2015-02-01","11:27:19",0.66,122.1,65,3.6
"2015-02-01","11:36:30",-7.03,129.9,150,3.5
"2015-02-01","13:03:31",-8.29,118.35,116,2.9
"2015-02-01","15:28:05",1.78,125.05,196,4.2
"2015-02-01","15:28:06",1.66,125.05,200,4.2
"2015-02-01","15:28:06",1.66,125.05,200,4
"2015-02-01","15:28:07",1.59,125.05,186,3.8
"2015-02-01","15:32:19",-7.66,128.57,150,4.1
"2015-02-01","15:32:19",-7.66,128.57,150,3.5
"2015-02-01","15:32:22",-7.53,128.44,167,4.1
"2015-02-01","15:32:23",-7.85,128.52,86,4.1
"2015-02-01","15:34:41",-7.16,126.79,455,2.8
"2015-02-01","15:40:14",-2.02,100.59,13,3.3
"2015-02-01","15:40:14",-2.02,100.59,13,3.2
"2015-02-01","16:21:52",-6.31,128.49,300,2.6
"2015-02-01","16:49:08",-0.47,123.77,45,3.7
"2015-02-01","16:49:08",-0.47,123.77,45,4
"2015-02-01","17:46:48",1.83,126.4,44,3.3
"2015-02-01","18:22:54",-4.5,119.61,10,2.2
"2015-02-01","18:32:32",1.97,127.37,111,3.6
"2015-02-01","18:32:32",1.98,127.39,112,3.6
"2015-02-01","18:37:25",-9.12,117.12,119,2.9
"2015-02-01","18:42:37",1.4,97.05,21,4.4
"2015-02-01","18:42:38",1.37,97.16,35,4.6
"2015-02-01","18:42:38",1.28,97.01,35,4.6
"2015-02-01","18:42:38",1.28,97.01,35,4.5
"2015-02-01","19:11:18",0.06,122.2,154,2.1
"2015-02-01","20:12:25",4.63,127.52,100,3.7
"2015-02-01","20:33:01",-9.01,123.83,92,2.7
"2015-02-01","20:33:01",-9.08,123.83,103,3
"2015-02-01","20:33:01",-9.08,123.83,103,2.7
"2015-02-01","21:15:46",0.39,126.05,50,4.2
"2015-02-01","21:15:46",0.39,126.05,50,4.1
"2015-02-01","21:15:48",0.38,126.04,65,4
"2015-02-01","21:15:48",0.44,126.1,72,4.2
"2015-02-01","21:44:20",0.3,126.01,10,3.8
"2015-02-01","21:44:23",0.3,126.01,13,3.6
"2015-02-01","21:49:11",1.74,126.38,21,3.9
"2015-02-01","21:49:11",1.76,126.45,47,4
"2015-02-01","22:23:09",-0.33,125.18,11,3.7
"2015-02-01","22:23:09",-0.33,125.18,11,3.6
"2015-02-01","22:24:35",-7.38,128.84,211,4.3
"2015-02-01","22:24:36",-7.39,128.7,150,3.8
"2015-02-01","23:19:34",-9.11,108.36,31,4.5
"2015-02-01","23:19:35",-9.07,108.45,33,4.5
"2015-02-01","23:19:36",-9.09,108.45,46,4.7
"2015-02-01","23:19:38",-9.05,108.51,47,4.5
"2015-02-01","23:19:38",-9.13,108.51,53,4.6
"2015-02-01","23:51:25",4.04,126.13,128,4.6
"2015-02-01","23:51:25",3.94,126.04,135,4.5
"2015-02-01","23:51:25",3.87,125.93,131,4.5
"2015-02-01","23:51:25",3.92,126.06,133,4.5
