"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2005-02-10","00:01:00",0.63,120.36,100,3.7
"2005-02-10","00:35:39",5.65,127.4,142,4.2
"2005-02-10","00:35:39",5.65,127.4,142,4
"2005-02-10","00:35:46",5.59,127.27,192,4.2
"2005-02-10","00:40:14",-10.81,116.01,33,4.4
"2005-02-10","03:30:07",-3.95,135.57,35,4.6
"2005-02-10","05:09:44",-9.9,114.59,33,3.8
"2005-02-10","05:20:41",2.07,93.32,33,3.6
"2005-02-10","06:06:33",5.96,91.07,33,4
"2005-02-10","06:25:11",3.98,95.78,33,4.7
"2005-02-10","06:25:12",4.01,95.83,30,4.7
"2005-02-10","08:19:29",2.16,95.03,27,4.3
"2005-02-10","08:19:29",2.16,95.03,27,4
"2005-02-10","08:19:31",2.19,95.06,30,4.3
"2005-02-10","08:22:57",-9.96,117.03,15,3.9
"2005-02-10","08:22:57",-9.96,117.03,15,5.1
"2005-02-10","09:19:50",-10.6,122.41,33,4.5
"2005-02-10","09:19:50",-10.6,122.41,33,3.9
"2005-02-10","09:19:54",-10.31,122.68,55,4.5
"2005-02-10","15:33:39",5.22,94.1,30,4.4
"2005-02-10","15:33:39",5.22,94.1,30,4.3
"2005-02-10","15:33:41",5.14,93.97,30,4.4
"2005-02-10","15:59:26",5.88,94.94,33,4.8
"2005-02-10","15:59:26",5.88,94.94,33,4.6
"2005-02-10","15:59:27",5.87,94.78,30,4.8
"2005-02-10","16:20:12",4.8,94.85,30,4.4
"2005-02-10","16:20:12",4.8,94.85,30,4.2
"2005-02-10","16:20:13",4.81,94.8,30,4.4
"2005-02-10","17:09:13",5.72,124.14,533,4.4
"2005-02-10","17:09:14",5.75,124.11,526,4.4
"2005-02-10","19:17:54",2.52,99.51,187,4.1
"2005-02-10","19:17:54",2.52,99.51,187,4
"2005-02-10","19:17:56",2.5,99.46,183,4.1
"2005-02-10","19:35:47",4.42,96.24,30,4.6
"2005-02-10","19:35:47",4.42,96.24,30,4.4
"2005-02-10","19:35:49",4.55,96.34,30,4.6
