"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2015-09-03","01:29:07",-2.87,102.52,155,4.2
"2015-09-03","01:29:08",-2.94,102.48,165,3.9
"2015-09-03","01:29:08",-2.98,102.41,179,3.9
"2015-09-03","02:45:52",-2.57,138.92,10,3.3
"2015-09-03","02:45:52",-2.31,138.84,50,3.3
"2015-09-03","03:43:13",1.41,98.78,54,3.1
"2015-09-03","05:10:49",-11.05,105.43,17,4.6
"2015-09-03","05:15:16",-7,121.06,550,3.3
"2015-09-03","05:54:21",-8.89,116.3,10,3.4
"2015-09-03","07:05:01",-8.4,107.89,17,3.9
"2015-09-03","07:30:31",-2.72,129.64,10,4
"2015-09-03","07:30:32",-2.64,129.59,10,3.8
"2015-09-03","10:12:17",-0.69,99.76,77,4.2
"2015-09-03","10:12:18",-0.68,99.78,36,4.1
"2015-09-03","11:19:55",0.15,122.32,81,1.9
"2015-09-03","13:23:59",2.05,126.67,54,5.6
"2015-09-03","13:24:00",2.11,126.73,63,5.3
"2015-09-03","13:24:00",2.06,126.68,53,5.5
"2015-09-03","13:24:00",2.12,126.76,52,5.5
"2015-09-03","13:24:01",2.09,126.72,65,5.4
"2015-09-03","16:53:52",5.38,126.23,35,3.7
"2015-09-03","17:06:03",-9.19,117.13,114,3.5
"2015-09-03","17:06:03",-9.19,117.13,114,4.5
"2015-09-03","20:56:18",2.05,126.5,10,4.3
"2015-09-03","20:56:19",1.98,126.52,47,4.4
"2015-09-03","20:56:19",2.01,126.57,47,4.2
