"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2008-04-02","06:08:00",-9.63,112.01,17,3.4
"2008-04-02","08:48:49",-4.35,102.72,67,5.7
"2008-04-02","08:48:49",-4.33,102.65,61,5.7
"2008-04-02","08:48:49",-4.33,102.65,61,5.9
"2008-04-02","08:48:50",-4.4,102.4,54,6
"2008-04-02","08:48:50",-4.32,102.71,65,5.9
"2008-04-02","12:21:34",-5.88,105.26,153,3.2
"2008-04-02","13:11:57",-8.01,114.14,14,2.6
"2008-04-02","17:33:34",1.27,122.75,37,4.3
"2008-04-02","17:33:35",1.36,122.79,50,4.3
"2008-04-02","17:33:35",1.36,122.79,50,4.1
"2008-04-02","18:40:31",-6.21,104.28,35,4.6
"2008-04-02","18:40:32",-6.44,104.04,46,4.6
"2008-04-02","18:40:32",-6.44,104.04,46,4.4
"2008-04-02","19:09:04",-0.24,99.17,72,5.3
"2008-04-02","19:09:04",-0.2,98.9,51,5.3
"2008-04-02","19:09:04",-0.18,99.15,60,5.2
"2008-04-02","19:09:04",-0.24,99.17,72,5.2
"2008-04-02","19:09:06",-0.16,99.19,81,5.3
"2008-04-02","19:10:19",-7.05,129.2,181,5.7
"2008-04-02","19:10:20",-7.16,129.18,187,5.7
"2008-04-02","19:10:20",-7.09,129.26,186,5.6
"2008-04-02","19:10:20",-7.16,129.18,187,5.5
"2008-04-02","19:10:21",-7.2,129.2,185,5.7
"2008-04-02","20:10:06",-8.01,119.76,170,4.6
"2008-04-02","20:10:06",-8.01,119.76,170,5
"2008-04-02","20:10:09",-8.29,119.64,184,4.6
"2008-04-02","20:10:09",-8.29,119.64,184,4
"2008-04-02","20:21:50",-0.03,122.92,119,3
