"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2006-09-21","00:47:46",1.09,97.07,30,4.2
"2006-09-21","00:47:47",1.16,97.12,35,4.2
"2006-09-21","00:47:47",1.16,97.12,35,4
"2006-09-21","01:26:03",-3.63,139.86,41,4.2
"2006-09-21","01:26:04",-3.68,139.89,42,4.2
"2006-09-21","02:08:00",2.16,93.22,28,4.6
"2006-09-21","02:08:01",2.09,93.23,29,4.6
"2006-09-21","02:08:01",2.09,93.23,29,4.3
"2006-09-21","06:54:13",5.56,125.84,59,3.7
"2006-09-21","07:18:57",-9.09,123.57,35,4.1
"2006-09-21","07:18:57",-9.09,123.57,35,4.4
"2006-09-21","07:19:01",-8.96,123.47,71,4.1
"2006-09-21","07:42:12",-6.36,103.65,30,4.5
"2006-09-21","07:42:13",-6.31,103.75,35,4.5
"2006-09-21","10:23:45",-3.02,129.58,10,4.4
"2006-09-21","10:23:47",-3.06,129.64,25,4.4
"2006-09-21","10:23:47",-3,129.5,10,4.6
"2006-09-21","10:23:47",-3.05,129.59,40,4.6
"2006-09-21","10:23:47",-3.06,129.64,25,4.5
"2006-09-21","17:43:05",-8.25,119.59,155,4.4
"2006-09-21","17:43:10",-8.27,119.83,205,4.4
"2006-09-21","17:43:10",-8.27,119.83,205,4.2
"2006-09-21","18:02:07",-8.88,110.78,35,4.2
"2006-09-21","18:02:08",-8.86,110.78,35,4.2
"2006-09-21","18:02:08",-8.86,110.78,35,4
"2006-09-21","18:13:08",-9.02,110.56,10,4.1
"2006-09-21","18:13:12",-8.91,110.68,35,4.1
"2006-09-21","18:13:12",-8.91,110.68,35,4.3
"2006-09-21","18:54:45",-9.09,110.43,10,5.9
"2006-09-21","18:54:47",-9.3,110.3,5,6.4
"2006-09-21","18:54:48",-9.13,110.35,19,6
"2006-09-21","18:54:48",-9.13,110.35,19,5.8
"2006-09-21","18:54:50",-9.05,110.36,25,6
"2006-09-21","19:31:40",-9.05,110.53,10,4.6
"2006-09-21","19:31:44",-9.02,110.59,35,4.6
"2006-09-21","19:31:44",-9.02,110.59,35,4.1
"2006-09-21","19:43:17",-8.98,110.46,10,4
"2006-09-21","19:43:21",-9.02,110.47,35,4
"2006-09-21","19:46:49",-9.04,110.53,10,4.6
"2006-09-21","19:46:53",-9.01,110.58,35,4.6
"2006-09-21","19:46:53",-9.01,110.58,35,4.4
"2006-09-21","21:28:51",-3.01,129.6,8,5.2
"2006-09-21","21:28:53",-2.94,129.69,30,5
"2006-09-21","21:28:54",-2.9,129.6,20,5.1
"2006-09-21","21:28:55",-2.98,129.72,32,5.2
"2006-09-21","21:28:55",-2.98,129.72,32,5.1
"2006-09-21","22:09:52",2.86,128.18,150,4.2
"2006-09-21","22:09:52",2.86,128.18,150,4.5
"2006-09-21","22:10:03",3.01,128.86,275,4.2
"2006-09-21","23:01:26",-9.04,110.65,10,4.2
"2006-09-21","23:01:31",-9.15,110.56,35,4.2
"2006-09-21","23:01:31",-9.15,110.56,35,4.1
