"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2009-10-19","00:56:14",-8.4,124.53,10,3.5
"2009-10-19","03:08:58",-0.81,121.65,10,3.7
"2009-10-19","09:01:17",-8.11,123.54,10,3.6
"2009-10-19","09:40:09",-8.22,107.28,16,3.9
"2009-10-19","11:23:43",3.69,122.92,447,3.2
"2009-10-19","12:05:26",5.83,124.05,550,4
"2009-10-19","12:14:09",-8.15,107.4,24,3.5
"2009-10-19","14:33:41",-8.44,111.93,110,2.9
"2009-10-19","14:33:42",-8.56,111.93,59,3.6
"2009-10-19","14:36:05",-6.87,130.42,78,3.4
"2009-10-19","14:36:05",-6.87,130.42,78,3.5
"2009-10-19","16:35:06",-1.81,100.39,42,5
"2009-10-19","16:35:06",-1.81,100.39,42,5.1
"2009-10-19","16:35:07",-1.87,100.32,33,5.2
"2009-10-19","16:35:09",-1.7,100.46,66,4.9
"2009-10-19","16:35:10",-1.74,100.54,74,5
"2009-10-19","16:35:11",-1.7,100.3,59,4.8
"2009-10-19","20:25:22",-0.46,98.98,53,4
"2009-10-19","20:25:23",-0.47,99.05,23,4.5
"2009-10-19","21:25:16",5.35,126.68,66,3.9
"2009-10-19","22:18:16",-6.86,123.98,605,5.4
"2009-10-19","22:18:16",-6.9,124,613,5.4
"2009-10-19","22:18:16",-6.88,124.01,600,5.1
"2009-10-19","22:18:16",-6.9,124,613,5.1
"2009-10-19","22:18:18",-6.98,124.01,622,5.2
"2009-10-19","22:18:19",-6.8,124,626,5.1
"2009-10-19","23:54:38",-3.72,128.48,10,2.8
"2009-10-19","23:58:57",-1.83,100.47,10,3.8
"2009-10-19","23:58:57",-1.83,100.28,56,3.7
