"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2010-02-21","02:13:55",-9.25,114.88,100,4
"2010-02-21","02:13:56",-8.91,115.15,98,3.8
"2010-02-21","02:26:42",0.52,123.89,257,3.3
"2010-02-21","02:26:45",0.45,123.91,234,4
"2010-02-21","02:53:52",0.48,97.22,10,4.1
"2010-02-21","02:53:53",0.4,97.18,23,3.6
"2010-02-21","03:31:45",-0.1,126.43,73,3.5
"2010-02-21","03:31:52",-0.08,126.97,63,4
"2010-02-21","06:53:26",-7.49,128.94,128,3.6
"2010-02-21","08:09:16",3.38,126.57,10,4.4
"2010-02-21","08:09:16",3.73,126.58,53,4.2
"2010-02-21","08:09:30",2.37,126.56,94,4.4
"2010-02-21","09:00:29",0.97,126.48,10,3.6
"2010-02-21","09:00:37",0.78,128.09,10,3.3
"2010-02-21","13:06:17",-1.34,123.41,10,3.7
"2010-02-21","13:06:20",-1.28,123.41,47,3.2
"2010-02-21","13:49:33",-7.99,124.13,10,3.7
"2010-02-21","14:28:35",-6.7,125.09,550,2.6
"2010-02-21","14:29:00",-7.42,127.01,11,4.2
"2010-02-21","15:11:25",-11.58,121.17,35,3.7
"2010-02-21","15:17:47",-2.82,129.4,13,3.6
"2010-02-21","15:17:47",-2.92,129.43,28,3.6
"2010-02-21","21:14:43",-0.12,121.33,39,2.7
"2010-02-21","23:05:42",-8.47,119.85,172,4.3
"2010-02-21","23:05:43",-8.48,119.82,169,4.3
"2010-02-21","23:27:11",-0.8,102.43,10,3.4
"2010-02-21","23:27:12",-0.8,102.41,13,4.4
