"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2017-06-25","02:07:27",-0.78,131.49,76,3.2
"2017-06-25","02:12:01",-0.06,123.05,106,2.6
"2017-06-25","02:18:20",-0.4,131.92,10,3.2
"2017-06-25","02:48:04",0.56,121.81,77,2.1
"2017-06-25","02:57:08",-0.97,127.54,10,2.4
"2017-06-25","05:34:52",-2.94,101.26,29,3.9
"2017-06-25","05:37:42",0.23,122.09,179,4.3
"2017-06-25","05:37:43",0.26,122.12,169,4.1
"2017-06-25","05:38:28",-3.31,122.56,382,4.1
"2017-06-25","06:30:25",-1.32,120.6,10,4.7
"2017-06-25","06:30:25",-1.28,120.59,10,4.8
"2017-06-25","06:30:26",-1.25,120.47,10,4.8
"2017-06-25","06:30:26",-1.3,120.54,10,4.8
"2017-06-25","07:36:48",4.57,125.59,152,4.5
"2017-06-25","07:36:49",4.53,125.6,160,4.6
"2017-06-25","07:36:51",4.29,125.6,158,4.5
"2017-06-25","07:36:51",4.34,125.55,156,4.7
"2017-06-25","08:53:53",-6.88,130.52,58,3.7
"2017-06-25","08:58:34",-9.27,117.77,35,4.2
"2017-06-25","09:06:48",-3.47,139.98,10,2.8
"2017-06-25","12:24:55",-7.85,128.01,112,3
"2017-06-25","13:10:57",-0.91,120.74,19,3.4
"2017-06-25","14:38:23",2.49,95.88,24,4.2
"2017-06-25","14:38:24",2.54,96.01,26,3.8
"2017-06-25","15:44:25",5.76,94.75,107,4.5
"2017-06-25","18:18:04   ",-7.59,129.37,195,4.3
"2017-06-25","18:24:58",-1.22,120.36,26,2.9
"2017-06-25","18:28:25",-9.5,115.91,66,2.9
"2017-06-25","19:26:37",-2.82,127.94,10,2.4
"2017-06-25","19:45:14",5.78,126.1,116,4.7
"2017-06-25","19:45:14",5.82,126.13,113,4.5
"2017-06-25","19:45:14",5.81,126.11,113,4.5
"2017-06-25","19:45:15",5.82,126.08,120,4.4
"2017-06-25","19:45:16",5.82,125.99,126,4.5
"2017-06-25","20:13:46",0.78,122.21,43,2.6
"2017-06-25","20:35:17",-1.19,120.3,12,3.5
"2017-06-25","23:23:15",-7.39,128.79,214,4.5
"2017-06-25","23:23:17",-7.43,128.8,156,4.4
