"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2011-09-17","00:10:39",2.01,128.62,40,4.3
"2011-09-17","00:10:44",1.97,128.47,92,4.3
"2011-09-17","00:10:44",1.97,128.47,92,4.2
"2011-09-17","00:10:48",2.67,94.05,17,4.5
"2011-09-17","00:10:48",2.67,94.05,17,4
"2011-09-17","00:10:52",2.71,94.17,41,4.5
"2011-09-17","00:11:23",2.63,94.08,17,4.3
"2011-09-17","00:11:23",2.63,94.08,17,4.2
"2011-09-17","00:11:26",2.67,94.15,35,4.3
"2011-09-17","01:22:43",-6.63,119.67,544,3.6
"2011-09-17","06:52:17",-6.42,130.41,90,4.6
"2011-09-17","06:52:17",-6.42,130.41,90,4.2
"2011-09-17","06:52:19",-6.41,130.21,101,4.6
"2011-09-17","06:52:20",-6.41,130.45,62,4.9
"2011-09-17","14:50:00",-7.74,127.86,146,4.1
"2011-09-17","14:50:00",-7.87,127.97,150,4.1
"2011-09-17","14:50:00",-7.87,127.97,150,3.6
"2011-09-17","17:34:22",-7.76,128.79,250,3.3
