"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2001-10-17","01:08:15",-10.84,123.08,34,4.5
"2001-10-17","07:16:14",-9.29,116.57,28,4.1
"2001-10-17","07:16:14",-9.29,116.57,28,5
"2001-10-17","12:52:36",-8.66,123.9,33,4.9
"2001-10-17","12:52:37",-8.65,123.88,36,4.9
"2001-10-17","12:52:37",-8.65,123.88,36,5.1
"2001-10-17","13:15:03",-8.61,116.12,102,4
"2001-10-17","13:15:03",-8.61,116.12,102,4.9
"2001-10-17","13:23:17",-9.11,123.89,82,4.7
"2001-10-17","14:23:51",-0.62,132.71,33,3.7
"2001-10-17","14:39:40",-6.09,130.29,91,4.5
"2001-10-17","15:29:54",-11.74,108.72,33,4.7
"2001-10-17","15:29:54",-11.61,109.11,33,4.7
"2001-10-17","16:57:43",-1.12,123.65,33,4.8
"2001-10-17","16:57:43",-1.14,123.71,33,4.8
"2001-10-17","16:57:43",-1.14,123.71,33,4.6
"2001-10-17","18:02:53",-8.79,117.97,30,4.6
"2001-10-17","18:02:53",-8.79,117.97,30,4.7
"2001-10-17","18:43:53",-4.94,103.15,33,4.5
"2001-10-17","18:43:53",-4.95,103.17,33,4.5
"2001-10-17","18:43:53",-4.95,103.17,33,4.6
"2001-10-17","20:57:25",-6.68,130.16,33,4.6
"2001-10-17","20:57:33",-7.07,129.97,110,4.6
"2001-10-17","20:57:33",-7.07,129.97,110,4
"2001-10-17","23:00:35",-3.53,138.55,33,3.9
"2001-10-17","23:00:41",-3.66,138.57,96,3.9
