"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2017-11-28","01:03:40",-6.47,130.25,128,4.2
"2017-11-28","01:03:41",-6.49,130.36,135,4.7
"2017-11-28","03:11:53",-7.46,128.59,176,4.1
"2017-11-28","03:49:37",1.51,98.95,85,3.7
"2017-11-28","03:49:37",1.49,98.92,107,4.5
"2017-11-28","03:55:26",-8.85,116.26,84,3.4
"2017-11-28","05:00:26",-10.02,115.61,10,3.3
"2017-11-28","05:06:44",-5.34,129.84,187,4.2
"2017-11-28","05:07:16",-7.49,128.28,183,3
"2017-11-28","05:15:58",3.97,126.96,4,4.3
"2017-11-28","06:10:33",-0.27,132.58,24,3.6
"2017-11-28","06:37:17",2.11,128.2,113,3.9
"2017-11-28","06:37:19",2.04,128.5,149,3.3
"2017-11-28","06:57:35",1.62,120.57,29,3.7
"2017-11-28","07:56:17",-9.38,121.85,35,3.4
"2017-11-28","08:36:28",-1.4,120.4,12,4
"2017-11-28","09:20:23",-5.5,126.31,498,4.8
"2017-11-28","09:20:23",-5.5,126.27,488,4.8
"2017-11-28","09:20:23",-5.54,126.27,478,4.7
"2017-11-28","09:20:23",-5.51,126.34,478,4.7
"2017-11-28","09:20:24",-5.5,126.31,497,4.9
"2017-11-28","12:44:46",4.26,126.82,17,4.6
"2017-11-28","12:44:46",3.99,126.67,10,4.7
"2017-11-28","12:44:48",4.18,126.82,17,4.8
"2017-11-28","12:44:52",3.94,126.75,57,4.6
"2017-11-28","12:44:52",4.03,126.82,60,4.6
"2017-11-28","17:23:37",3.19,126.11,32,4.2
"2017-11-28","17:23:41",2.89,125.99,86,4.5
"2017-11-28","18:24:05",-2.7,129.51,51,3.9
"2017-11-28","21:08:38",-2.6,140.26,31,3.3
"2017-11-28","22:25:49",-7.17,126.71,340,4.1
