"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2010-12-16","00:01:26",-6.7,102.96,72,3.9
"2010-12-16","00:01:28",-6.58,103.11,104,3.9
"2010-12-16","00:23:08",0.96,123.87,250,3.7
"2010-12-16","00:23:10",0.93,123.91,221,4.6
"2010-12-16","00:23:10",1.01,123.85,230,4.6
"2010-12-16","00:46:29",-0.05,123.15,73,3.1
"2010-12-16","03:14:00",-8.59,111.35,10,2.6
"2010-12-16","03:35:58",-6.29,130,146,3.5
"2010-12-16","03:51:58",-6.41,129.18,433,4.3
"2010-12-16","03:52:02",-7.43,129.23,131,3.8
"2010-12-16","03:54:24",2.04,97.74,33,4.2
"2010-12-16","03:54:25",1.95,97.83,29,3.8
"2010-12-16","04:15:48",-7.98,106.32,10,3.7
"2010-12-16","04:24:24",-8.68,117.59,241,3.5
"2010-12-16","04:26:10",-2.53,101.6,98,4.3
"2010-12-16","04:26:11",-2.54,101.59,78,4.4
"2010-12-16","04:26:11",-2.53,101.65,103,4.4
"2010-12-16","04:28:08",-8.5,112.5,74,3.3
"2010-12-16","06:10:46",-2.75,121.78,10,3
"2010-12-16","08:11:57",-3,100.03,27,3.9
"2010-12-16","08:43:33",0.53,98.51,10,4.3
"2010-12-16","08:43:33",0.53,98.51,10,3.6
"2010-12-16","08:49:58",-2.92,129.59,28,4.5
"2010-12-16","08:49:58",-2.92,129.59,28,4.4
"2010-12-16","08:49:59",-2.83,129.62,54,4.7
"2010-12-16","08:49:59",-2.91,129.7,35,4.5
"2010-12-16","08:49:59",-2.91,129.55,10,4.6
"2010-12-16","08:49:59",-2.86,129.62,30,4.7
"2010-12-16","09:14:17",-7.02,105.32,18,3.8
"2010-12-16","10:00:15",-6.59,129.66,146,3.5
"2010-12-16","10:26:35",-9.73,120.76,77,3.2
"2010-12-16","10:41:23",-2.86,129.57,29,3.2
"2010-12-16","11:46:53",0.95,98.74,100,3.1
"2010-12-16","11:46:55",0.85,98.67,59,3.6
"2010-12-16","13:57:02",4.75,125.51,35,3.7
"2010-12-16","14:58:57",-6.36,128.76,170,3.1
"2010-12-16","16:08:15",-3.5,118.81,10,4.7
"2010-12-16","16:09:13",-8.09,117.86,35,3.4
"2010-12-16","17:16:43",-9.09,111.35,20,3.5
"2010-12-16","17:59:59",0.4,126.29,10,3.7
"2010-12-16","17:59:59",0.62,126.25,47,4.1
"2010-12-16","18:53:24",-7.39,107.67,12,3.9
"2010-12-16","18:53:24",-7.41,107.64,10,3.3
"2010-12-16","21:42:57",-3.05,129.73,28,5
"2010-12-16","21:42:57",-3.05,129.73,28,4.8
"2010-12-16","21:42:59",-2.86,129.7,27,4.5
"2010-12-16","21:42:59",-3.1,129.74,48,5
"2010-12-16","21:43:01",-3.05,129.84,71,5.2
"2010-12-16","23:07:02",-2.74,129.63,13,3.3
"2010-12-16","23:07:02",-2.65,129.56,35,3.7
"2010-12-16","23:36:27",-2.69,129.63,10,3.7
"2010-12-16","23:36:28",-2.78,129.6,28,4.7
"2010-12-16","23:36:28",-2.78,129.6,28,4.2
"2010-12-16","23:36:29",-2.98,129.54,35,4.7
