"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2016-01-08","02:35:31",2.48,128.49,221,4.6
"2016-01-08","02:35:32",2.34,128.46,237,4.6
"2016-01-08","02:35:32",2.4,128.52,225,4.5
"2016-01-08","02:35:32",2.38,128.5,224,4.5
"2016-01-08","02:35:32",2.42,128.48,250,4.5
"2016-01-08","03:08:44",4.92,95.94,10,4.7
"2016-01-08","03:08:48",4.9,96.1,29,4.3
"2016-01-08","03:08:49",4.86,96.18,38,4.5
"2016-01-08","03:50:41",4.75,124.92,21,4.7
"2016-01-08","05:17:49",-5.6,128.95,300,2.4
"2016-01-08","05:46:28",-4.11,129.36,10,3.7
"2016-01-08","05:46:29",-4.21,129.35,36,3.8
"2016-01-08","06:19:35",-6.71,127.11,439,2.8
"2016-01-08","06:21:32",-1.01,123.45,10,3
"2016-01-08","07:40:53",4.35,124.19,10,3.8
"2016-01-08","07:40:55",4.22,124.35,10,4.5
"2016-01-08","07:54:50",-5.3,134.01,10,4.5
"2016-01-08","07:54:51",-5.23,133.94,10,4.9
"2016-01-08","07:54:51",-5.32,133.98,10,4.7
"2016-01-08","07:54:53",-5.37,133.88,32,4.3
"2016-01-08","07:54:54",-5.31,133.96,31,4.5
"2016-01-08","08:01:06",-7.51,106.62,80,3.1
"2016-01-08","08:49:10",0.32,98.57,10,3
"2016-01-08","09:03:41",1.78,99.25,10,2.8
"2016-01-08","13:08:21",-9.65,112.82,36,4
"2016-01-08","13:08:22",-9.52,112.89,10,4.1
"2016-01-08","13:08:22",-9.59,112.88,45,4.1
"2016-01-08","14:17:23",0.35,127.17,150,3.8
"2016-01-08","14:17:24",0.35,127.03,102,4
"2016-01-08","14:59:46",-2.28,138.92,10,3.5
"2016-01-08","14:59:48",-2.77,138.88,35,3.7
"2016-01-08","15:14:58",-2.81,127.82,10,3.4
"2016-01-08","18:46:07",-7.69,105.98,10,3.4
"2016-01-08","18:56:44",-4.34,128.97,146,4.1
"2016-01-08","18:56:44",-4.36,128.94,144,4.2
"2016-01-08","18:56:44",-4.3,129.01,150,4
"2016-01-08","18:56:46",-4.16,129.04,144,4.2
"2016-01-08","20:13:43",-2.72,139.5,18,4
"2016-01-08","20:13:44",-2.72,139.48,27,3.9
"2016-01-08","20:13:46",-2.6,139.5,46,4.5
"2016-01-08","21:57:19",-0.2,122.86,100,3.3
"2016-01-08","21:57:21",-0.19,122.83,27,3.8
"2016-01-08","22:21:30",-9.69,117.73,76,5.3
"2016-01-08","22:21:30",-9.36,117.73,82,5.3
"2016-01-08","22:21:31",-9.44,117.69,74,5.4
"2016-01-08","22:21:32",-9.48,117.68,97,5
"2016-01-08","22:21:32",-9.49,117.68,95,5.3
"2016-01-08","22:45:14",0.4,99.7,135,3.9
"2016-01-08","22:45:14",0.45,99.74,142,3.3
"2016-01-08","23:51:59",1.18,121.35,10,4
"2016-01-08","23:52:36",-0.62,122.33,250,4.1
"2016-01-08","23:52:38",-0.66,122.29,273,4.1
