"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2005-10-10","02:07:44",5.68,94.71,33,4.7
"2005-10-10","02:07:44",5.68,94.71,33,4.5
"2005-10-10","02:07:45",5.68,94.64,30,4.7
"2005-10-10","02:07:50",5.56,94.43,100,4.9
"2005-10-10","10:55:43",-6.7,105.52,2,5.5
"2005-10-10","10:55:46",-6.86,105.53,27,5.5
"2005-10-10","10:55:46",-6.86,105.53,27,5.1
"2005-10-10","10:55:48",-6.88,105.46,30,5.5
"2005-10-10","12:01:34",5.55,94.51,33,4.7
"2005-10-10","12:01:34",5.55,94.51,33,4.1
"2005-10-10","12:01:36",5.57,94.52,30,4.7
"2005-10-10","13:03:44",-8.75,123.98,35,4.7
"2005-10-10","13:03:47",-9.02,124,93,4.7
"2005-10-10","13:03:47",-9.02,124,93,4.2
"2005-10-10","14:45:51",-10.82,111.73,33,4.3
"2005-10-10","14:45:51",-10.82,111.73,33,4.1
"2005-10-10","14:45:53",-10.73,111.87,35,4.3
"2005-10-10","17:25:32",-8.19,118.02,33,3.9
"2005-10-10","17:25:32",-8.19,118.02,33,4
"2005-10-10","17:25:34",-8.21,117.99,30,3.9
"2005-10-10","21:57:25",4.63,94.68,33,4
"2005-10-10","21:57:25",4.63,94.68,33,3.9
"2005-10-10","21:57:27",4.64,94.7,30,4
"2005-10-10","22:53:21",1.79,96.47,30,3.8
"2005-10-10","23:10:54",-7.25,127.84,112,4.7
"2005-10-10","23:10:58",-7.46,128.06,144,4.5
"2005-10-10","23:10:58",-7.5,127.98,157,4.5
"2005-10-10","23:10:58",-7.5,127.98,157,4.4
