"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2005-01-15","01:53:03",2.7,94.24,27,4.6
"2005-01-15","01:55:30",2.68,94.25,27,4.6
"2005-01-15","01:55:40",3.3,93.63,60,4.9
"2005-01-15","05:00:20",0.05,123.5,33,5.6
"2005-01-15","05:00:28",-0.11,123.52,110,5.3
"2005-01-15","05:00:28",-0.11,123.52,110,5.2
"2005-01-15","05:00:30",-0.06,123.45,110,5.4
"2005-01-15","11:02:03",5.94,126.46,42,3.4
"2005-01-15","13:47:03",-6.4,105.28,59,6
"2005-01-15","13:47:03",-6.4,105.28,59,5.5
"2005-01-15","13:47:04",-5.58,105.23,33,5.7
"2005-01-15","13:47:05",-6.46,105.24,59,6
"2005-01-15","16:44:01",2.69,96,26,4.9
"2005-01-15","16:44:01",2.69,96,26,5
"2005-01-15","16:44:03",2.71,95.98,30,4.9
"2005-01-15","16:44:03",2.81,96.07,33,5.1
"2005-01-15","19:19:02",5.04,125.06,612,2.9
"2005-01-15","20:00:38",5.07,94.4,33,3.8
"2005-01-15","22:39:08",4.6,95.15,30,4.3
"2005-01-15","22:39:08",4.6,95.15,30,4.1
"2005-01-15","22:39:10",4.57,95.11,30,4.3
