"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2007-04-15","02:03:59",5.1,126,218,3.6
"2007-04-15","02:04:00",5.09,126,225,3.6
"2007-04-15","04:06:24",2.25,126.63,10,4.2
"2007-04-15","04:06:26",2.17,126.52,24,4.2
"2007-04-15","04:06:26",2.17,126.52,24,4.1
"2007-04-15","05:48:44",3.08,126.89,10,4.6
"2007-04-15","05:48:50",3.02,126.78,54,4.6
"2007-04-15","05:48:50",3.02,126.78,54,4.5
"2007-04-15","05:48:52",3.1,127.2,47,4.7
"2007-04-15","05:48:59",2.84,126.82,159,4.8
"2007-04-15","05:50:44",3.14,127.13,10,4.2
"2007-04-15","05:50:56",2.98,126.98,113,4.2
"2007-04-15","05:50:56",2.98,126.98,113,3.9
"2007-04-15","08:51:44",-2.53,140.19,10,4.2
"2007-04-15","08:51:52",-2.79,140,75,4.2
"2007-04-15","08:51:52",-2.79,140,75,3.8
"2007-04-15","09:04:16",3.73,128.34,10,4.4
"2007-04-15","09:04:19",3.72,128.36,35,4.4
"2007-04-15","09:04:19",3.72,128.36,35,3.8
"2007-04-15","09:11:12",1.78,97.68,30,4.5
"2007-04-15","09:11:18",2.04,98.09,75,4.5
"2007-04-15","09:11:18",2.04,98.09,75,4.2
"2007-04-15","10:42:11",1.22,126.3,10,5.3
"2007-04-15","10:42:12",1.23,126.35,16,5.3
"2007-04-15","10:42:12",1.23,126.35,16,5.1
"2007-04-15","10:42:13",1.23,126.31,40,5
"2007-04-15","10:42:14",1.2,126.3,20,5.2
"2007-04-15","12:30:15",-7.94,122.98,218,4.1
"2007-04-15","12:30:19",-8.41,123.07,223,4.1
"2007-04-15","12:30:19",-8.41,123.07,223,4
"2007-04-15","14:25:58",3.08,126.91,30,4.9
"2007-04-15","14:25:59",3.11,127.02,26,5
"2007-04-15","14:25:59",3.11,127.02,26,4.8
"2007-04-15","14:26:00",3,127.2,20,4.9
"2007-04-15","14:26:01",3.13,126.96,43,5
"2007-04-15","16:03:56",1.21,97.12,35,3.4
"2007-04-15","16:06:39",-6.89,127.83,303,2.5
"2007-04-15","18:07:27",-7.2,120.39,549,4.1
"2007-04-15","18:07:27",-7.22,120.46,554,4.1
"2007-04-15","18:07:27",-7.22,120.46,554,4
"2007-04-15","18:19:58",-7.26,120.39,536,4
"2007-04-15","18:19:58",-7.25,120.42,533,4
"2007-04-15","18:19:58",-7.25,120.42,533,3.1
