"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2008-09-26","03:03:24",4.3,124.57,410,3.2
"2008-09-26","08:34:55",-6.09,128.61,331,4.4
"2008-09-26","08:34:55",-6.09,128.61,331,3.8
"2008-09-26","08:34:56",-6.08,128.52,335,4.4
"2008-09-26","08:39:51",1.81,127.42,19,3.8
"2008-09-26","11:31:34",-9.24,111.93,29,3.4
"2008-09-26","13:31:40",-6.02,103.54,18,3.2
"2008-09-26","14:05:09",0.45,125.45,74,4.1
"2008-09-26","14:05:09",0.45,125.45,74,4
"2008-09-26","14:05:14",0.34,125.39,125,4.1
"2008-09-26","15:05:52",-8.25,111.72,118,2.9
"2008-09-26","19:25:07",4.21,93.05,12,4
"2008-09-26","19:25:11",4.24,93.19,42,4
"2008-09-26","19:25:11",4.24,93.19,42,3.9
"2008-09-26","20:08:21",-3.8,122.27,110,2.8
"2008-09-26","21:55:50",1.61,99.99,10,3.5
"2008-09-26","22:02:19",-1.22,99.8,10,2.9
"2008-09-26","23:10:04",-5.69,130.72,110,5.1
"2008-09-26","23:10:04",-5.63,130.88,111,5.1
"2008-09-26","23:10:04",-5.63,130.84,109,5.3
"2008-09-26","23:10:04",-5.63,130.88,111,5.4
"2008-09-26","23:10:06",-5.4,130.8,100,5.4
"2008-09-26","23:16:57",-7.53,106.74,37,3.6
