"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2015-02-23","00:09:34",-3.5,139.16,76,5
"2015-02-23","00:09:36",-3.45,139.02,80,5.1
"2015-02-23","00:09:36",-3.47,138.89,86,4.9
"2015-02-23","00:09:37",-3.59,138.83,100,5.1
"2015-02-23","00:09:37",-3.46,139.03,89,4.8
"2015-02-23","00:09:37",-3.59,138.83,100,4.8
"2015-02-23","00:48:46",-4.44,126.34,370,4.6
"2015-02-23","00:48:46",-4.43,126.41,356,4.7
"2015-02-23","00:48:47",-4.42,126.39,368,5.1
"2015-02-23","00:48:47",-4.45,126.34,374,4.6
"2015-02-23","00:48:47",-4.41,126.38,372,5
"2015-02-23","01:22:11",-8.55,118.77,156,3
"2015-02-23","01:22:13",-8.43,118.77,122,3.2
"2015-02-23","01:52:19",-5.09,133.59,25,3.2
"2015-02-23","03:19:21",4.13,126.37,45,4.5
"2015-02-23","03:19:21",4.13,126.37,45,4.3
"2015-02-23","03:19:22",4.08,126.22,52,4.5
"2015-02-23","03:19:24",4.04,126.43,44,4.3
"2015-02-23","08:36:44",-8.32,119.62,200,3.4
"2015-02-23","08:36:45",-8.39,119.59,173,3.4
"2015-02-23","08:57:53",-7,125.37,511,4.4
"2015-02-23","08:57:53",-7,125.37,511,3.7
"2015-02-23","08:57:54",-7.03,125.31,525,4.4
"2015-02-23","08:57:56",-6.99,125.33,489,4
"2015-02-23","11:58:40",-3.12,127.38,24,3.3
"2015-02-23","11:58:41",-3.15,127.36,42,3.3
"2015-02-23","12:37:21",-6.89,129.57,126,2.8
"2015-02-23","14:24:05",-6.88,104.42,21,4.4
"2015-02-23","14:24:05",-6.88,104.42,21,4.5
"2015-02-23","14:24:07",-6.96,104.35,38,4.4
"2015-02-23","14:24:09",-6.71,104.65,10,4.1
"2015-02-23","15:43:39",0.63,121.38,75,3.5
"2015-02-23","16:08:19",0.19,122.4,138,2.5
"2015-02-23","16:21:30",5.95,126.03,10,4.9
"2015-02-23","16:21:31",5.99,126.23,63,4.6
"2015-02-23","16:21:31",5.99,126.23,63,4.5
"2015-02-23","16:21:34",5.98,126.32,95,4.6
"2015-02-23","17:50:28",-9.56,118.73,48,2.9
"2015-02-23","19:07:31",-7.36,128.62,151,4
"2015-02-23","19:07:31",-7.36,128.62,151,4.2
"2015-02-23","19:07:32",-7.26,128.55,25,4.6
"2015-02-23","19:07:32",-7.31,128.6,161,4
"2015-02-23","19:07:32",-7.34,128.54,158,4.1
"2015-02-23","19:09:23",-6.64,128.05,300,3.8
"2015-02-23","20:19:55",-9,118.99,102,3.5
"2015-02-23","23:12:35",-9.95,118.64,10,2.7
"2015-02-23","23:13:33",-2.8,128.89,10,3.6
"2015-02-23","23:13:35",-2.92,128.79,33,4.1
"2015-02-23","23:13:35",-2.92,128.79,33,3.5
"2015-02-23","23:13:36",-3,128.79,50,4.1
"2015-02-23","23:21:49",-3.06,129.26,28,4.1
"2015-02-23","23:21:49",-3.06,129.26,28,4.3
"2015-02-23","23:21:50",-2.92,128.89,10,3.3
"2015-02-23","23:21:59",-3.14,129.41,129,4.1
