"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2011-12-26","00:00:10",-3.81,127.17,35,4.3
"2011-12-26","00:00:10",-3.8,127.4,34,4.3
"2011-12-26","00:00:10",-3.8,127.4,34,4.2
"2011-12-26","00:00:11",-3.54,127.48,15,4.5
"2011-12-26","00:05:11",-6.59,129.83,95,4.1
"2011-12-26","00:05:16",-6.89,129.69,146,4.1
"2011-12-26","00:05:16",-6.89,129.69,146,3.9
"2011-12-26","03:17:32",-9.06,119.87,11,3.1
"2011-12-26","03:56:02",1.87,96.34,40,3.1
"2011-12-26","04:03:17",0.53,116.72,35,3.9
"2011-12-26","08:02:58",-8.79,124.23,96,4.8
"2011-12-26","08:02:59",-8.89,124.26,100,4.8
"2011-12-26","08:03:00",-9.01,124.22,111,4.9
"2011-12-26","08:03:00",-8.75,124.34,107,4.9
"2011-12-26","08:03:01",-8.88,124.28,118,4.9
"2011-12-26","15:08:21",-0.03,119.7,86,4.3
"2011-12-26","15:08:23",-0.06,119.69,89,3.1
"2011-12-26","16:03:22",-4.64,138.37,228,3
"2011-12-26","17:28:38",-0.36,120.88,27,3.1
"2011-12-26","17:28:38",-0.36,120.88,27,3
"2011-12-26","17:48:05",-3.41,128.58,10,2.7
"2011-12-26","18:23:04",0.62,121.57,196,2.8
"2011-12-26","18:23:04",0.62,121.57,196,2.4
"2011-12-26","18:37:27",-2.07,140.87,10,3.1
"2011-12-26","18:49:47",-3.92,133.67,35,4.6
"2011-12-26","18:49:47",-3.92,133.67,35,3.6
"2011-12-26","18:49:48",-3.73,133.61,28,4.3
"2011-12-26","19:44:32",1.6,96.38,154,4.2
"2011-12-26","19:44:40",1.84,96.95,25,4.6
"2011-12-26","19:44:40",1.75,96.87,25,4.6
"2011-12-26","19:44:40",1.75,96.87,25,4.3
"2011-12-26","22:28:02",-0.14,123.09,122,3.1
