"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2005-07-04","01:49:46",-7.61,128.05,136,4.6
"2005-07-04","01:49:46",-7.61,128.05,136,4
"2005-07-04","01:49:48",-7.59,128.09,141,4.6
"2005-07-04","04:34:48",4.84,95.17,10,5
"2005-07-04","04:34:52",4.69,95.14,48,4.8
"2005-07-04","04:34:52",4.69,95.14,48,4.9
"2005-07-04","04:34:55",4.77,95.17,52,4.8
"2005-07-04","04:46:47",1.94,96.64,28,4.5
"2005-07-04","04:46:49",1.96,96.61,29,4.5
"2005-07-04","04:46:49",1.88,96.64,30,4.5
"2005-07-04","11:07:02",1.61,96.96,23,4.4
"2005-07-04","11:07:02",1.61,96.96,23,4.3
"2005-07-04","11:07:04",1.59,96.91,24,4.4
"2005-07-04","11:14:30",-7.69,127.92,15,4.4
"2005-07-04","11:14:30",-7.76,128,33,4.4
"2005-07-04","11:14:30",-7.76,128,33,4.2
"2005-07-04","13:09:38",-5.58,102.22,33,3.6
"2005-07-04","13:27:29",-5.73,102.09,32,3.5
"2005-07-04","15:10:16",0.36,97.6,33,4.2
"2005-07-04","15:10:16",0.36,97.6,33,4
"2005-07-04","15:10:17",0.29,97.57,30,4.2
"2005-07-04","15:16:25",2.67,95.52,22,4.4
"2005-07-04","15:16:25",2.67,95.52,22,4.3
"2005-07-04","15:16:27",2.65,95.5,22,4.4
"2005-07-04","16:17:29",1.39,124.52,271,4.2
"2005-07-04","16:17:29",1.39,124.52,271,4
"2005-07-04","16:17:31",1.37,124.49,270,4.2
"2005-07-04","18:43:35",1.84,96.43,30,4
"2005-07-04","18:43:38",1.96,96.42,30,4
