"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2007-11-21","01:12:57",-6.58,109.58,252,3.5
"2007-11-21","01:53:23",1.21,125.65,53,4
"2007-11-21","01:53:26",1.12,125.59,82,4
"2007-11-21","01:53:26",1.12,125.59,82,3.8
"2007-11-21","02:09:36",-0.82,129.55,30,3.8
"2007-11-21","03:30:13",3.06,96.36,41,4.9
"2007-11-21","03:30:13",3.06,96.32,44,4.9
"2007-11-21","03:30:13",3.04,96.33,43,5.1
"2007-11-21","03:30:13",3.06,96.32,44,5.1
"2007-11-21","03:30:14",3,96.3,48,5
"2007-11-21","04:12:24",-7.14,127.25,436,3.7
"2007-11-21","11:54:48",-1.49,99.23,25,3.4
"2007-11-21","12:45:57",-6.77,127.09,409,3.6
"2007-11-21","14:39:55",2.47,127.86,77,5
"2007-11-21","14:39:55",2.5,128,62,5.4
"2007-11-21","14:39:56",2.48,127.94,77,5
"2007-11-21","14:39:56",2.48,127.91,78,5
"2007-11-21","14:39:56",2.48,127.94,77,4.9
"2007-11-21","16:03:38",-8.17,120.02,201,2.9
"2007-11-21","20:30:04",1.58,126.39,40,5.1
"2007-11-21","20:30:05",1.53,126.36,50,5.2
"2007-11-21","20:30:06",1.54,126.43,58,5.2
"2007-11-21","20:30:06",1.5,126.4,62,5.3
"2007-11-21","20:30:06",1.54,126.43,58,5
