"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2017-09-24","00:00:22",-7.75,108.32,121,4.9
"2017-09-24","00:00:22",-7.73,108.3,121,4.7
"2017-09-24","00:00:23",-7.81,108.3,122,4.8
"2017-09-24","00:00:24",-7.39,108.47,123,4.4
"2017-09-24","00:25:28",5.14,117.23,10,4.2
"2017-09-24","00:44:23",-8.32,115.48,10,2.7
"2017-09-24","01:20:00",-8.33,115.44,10,2.6
"2017-09-24","01:22:10",-8.33,115.47,10,2.8
"2017-09-24","01:23:45",-8.29,115.51,12,2.8
"2017-09-24","01:29:51",0.18,121.84,145,2.4
"2017-09-24","01:36:41",-8.29,115.46,10,2.7
"2017-09-24","01:45:08",-8.3,115.46,12,3
"2017-09-24","01:47:34",-8.3,115.47,11,3
"2017-09-24","01:58:06",-8.3,115.47,10,2.7
"2017-09-24","02:14:08",-8.31,115.48,10,3.5
"2017-09-24","02:40:20",-8.28,115.48,11,2.7
"2017-09-24","02:49:27",-8.29,115.45,11,2.5
"2017-09-24","02:59:07",-2.91,129.73,107,3.6
"2017-09-24","03:16:04",-8.3,115.49,10,3.1
"2017-09-24","03:22:59",-8.29,115.47,10,2.7
"2017-09-24","03:24:51",-8.28,115.46,10,2.3
"2017-09-24","03:28:53",-6.53,103.69,10,3.6
"2017-09-24","03:29:08",-8.27,115.47,10,2.4
"2017-09-24","03:36:04",-8.3,115.46,10,3
"2017-09-24","03:41:20",-8.32,115.43,10,2.5
"2017-09-24","03:56:30",-8.28,115.45,12,2.7
"2017-09-24","04:06:51",-8.29,115.46,12,2.7
"2017-09-24","04:09:08",-8.29,115.47,11,2.7
"2017-09-24","04:28:47",-8.3,115.46,12,2.5
"2017-09-24","04:30:39",-8.29,115.45,13,2.5
"2017-09-24","04:37:16",-8.29,115.46,10,2.6
"2017-09-24","04:40:29",-8.29,115.46,11,2.9
"2017-09-24","05:01:35",-0.13,122.73,10,2.6
"2017-09-24","05:04:16",-8.32,115.49,10,3.7
"2017-09-24","05:22:59",-1.18,120.4,10,3.6
"2017-09-24","05:23:00",-1.19,120.34,16,3.1
"2017-09-24","05:45:34",-8.33,115.43,15,2.7
"2017-09-24","05:49:39",-2.6,99.85,12,3.1
"2017-09-24","05:55:36",-8.32,115.46,10,2.8
"2017-09-24","06:27:53",-8.3,115.46,10,2.8
"2017-09-24","06:54:36",-8.31,115.46,10,3.4
"2017-09-24","06:56:19",-8.29,115.47,10,2.8
"2017-09-24","07:00:16",-8.3,115.48,10,2.6
"2017-09-24","08:58:27",-8.11,110.44,10,2.8
"2017-09-24","09:43:54",1.64,126.36,12,3.4
"2017-09-24","09:57:22",-8.14,115.61,10,3.7
"2017-09-24","10:10:13",-8.29,115.43,15,2.7
"2017-09-24","10:26:35",-3.46,101.59,17,4.3
"2017-09-24","10:26:37",-3.54,101.44,76,4.5
"2017-09-24","10:39:14",-6.17,131.19,142,3.9
"2017-09-24","10:39:14",-6.19,131.21,136,4
"2017-09-24","10:48:59",-8.3,112.98,3,3.1
"2017-09-24","10:49:00",-8.26,113.03,10,3.1
"2017-09-24","11:29:45",-8.29,115.46,13,2.7
"2017-09-24","11:36:21",-8.32,115.44,10,2.5
"2017-09-24","11:38:20",-8.26,115.45,13,2.7
"2017-09-24","11:42:34",-8.32,115.45,11,2.6
"2017-09-24","11:45:47",-7.82,106.46,27,3
"2017-09-24","11:46:16",-9.66,117.13,13,3.9
"2017-09-24","11:52:19",-8.33,115.45,10,2.7
"2017-09-24","12:20:43",-8.11,115.6,13,2.7
"2017-09-24","13:15:12",-6.69,129.74,152,3.6
"2017-09-24","13:15:35",-8.33,115.49,10,3
"2017-09-24","13:33:24",-8.59,107.06,10,3.9
"2017-09-24","14:19:32",-8.19,117.78,19,3.4
"2017-09-24","15:04:50",-8.34,115.45,10,3.5
"2017-09-24","15:22:29",-4.93,129.79,212,3.6
"2017-09-24","16:36:23",-8.31,115.47,10,3
"2017-09-24","16:36:51",2.42,126.32,41,3.6
"2017-09-24","17:24:00",-3.55,140.52,21,3.2
"2017-09-24","17:41:46",-9.27,110.82,10,3.7
"2017-09-24","17:59:49",-8.31,115.52,10,2.9
"2017-09-24","18:08:48",2.19,122.88,10,2.8
"2017-09-24","18:26:54",-8.31,115.47,11,2.6
"2017-09-24","18:33:03",0.99,132.62,10,3.5
"2017-09-24","20:10:07",-3.43,102,80,4.7
"2017-09-24","20:10:08",-3.37,102.09,81,5
"2017-09-24","20:10:08",-3.47,101.96,96,4.7
"2017-09-24","20:10:09",-3.44,102.01,103,5.2
"2017-09-24","20:10:09",-3.4,102.09,97,5
"2017-09-24","20:52:40",1.87,127.31,100,3.3
"2017-09-24","21:08:23",-8.32,115.47,10,2.7
"2017-09-24","21:18:20",-9.42,115.04,25,3.1
"2017-09-24","21:31:55",-8.3,115.47,11,2.7
"2017-09-24","21:41:47",-3.41,102.08,70,3.4
"2017-09-24","22:05:54",-7.78,107.77,6,4.6
"2017-09-24","22:06:00",-8.12,107.85,15,5
"2017-09-24","22:06:02",-8.08,107.89,58,4.3
"2017-09-24","22:06:03",-8.11,107.88,51,4.8
"2017-09-24","22:06:04",-7.64,108.08,88,4.1
"2017-09-24","22:47:27",-3.81,139.9,10,3.5
"2017-09-24","23:12:58",-8.29,115.48,10,3.1
