"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"1995-12-03","02:42:23",-6.56,129.54,194,4.3
"1995-12-03","02:42:23",-6.56,129.54,194,4.1
"1995-12-03","02:42:24",-6.58,129.53,200,4.3
"1995-12-03","07:20:36",5.73,126.38,150,4.1
"1995-12-03","07:20:36",5.73,126.43,150,4.1
"1995-12-03","07:20:36",5.73,126.43,150,4
"1995-12-03","14:05:48",-7.69,113.33,33,3.9
"1995-12-03","14:05:49",-7.78,113.22,50,3.9
"1995-12-03","16:46:53",-0.06,130.75,33,4
"1995-12-03","16:46:53",-0.06,130.74,33,4
"1995-12-03","16:46:53",-0.06,130.74,33,4.1
"1995-12-03","19:33:25",-9.09,125.33,33,5.3
"1995-12-03","19:33:26",-9.13,125.44,33,5.3
"1995-12-03","20:34:43",-9,125.83,33,3.9
"1995-12-03","21:15:56",-10.25,125.5,33,4
"1995-12-03","21:15:56",-10.23,125.71,33,4
"1995-12-03","21:17:22",1.78,117.36,33,4.5
"1995-12-03","22:53:50",-9.01,125.18,33,4.8
"1995-12-03","22:53:50",-9,125.24,33,4.8
"1995-12-03","22:53:50",-9,125.24,33,4.6
