"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2005-05-17","00:16:57",-7.35,128.79,156,4.5
"2005-05-17","00:16:57",-7.35,128.79,156,3.9
"2005-05-17","00:16:58",-7.28,128.91,148,4.5
"2005-05-17","00:26:17",-7.64,117.51,2,4.8
"2005-05-17","00:59:30",4.51,123.42,564,4.6
"2005-05-17","00:59:30",4.51,123.42,564,3.9
"2005-05-17","00:59:31",4.53,123.41,554,4.6
"2005-05-17","01:12:08",-7.95,117.75,20,4.1
"2005-05-17","01:12:08",-8.36,117.65,25,4.1
"2005-05-17","01:12:08",-8.36,117.65,25,4
"2005-05-17","03:35:57",2.69,95.65,30,4.5
"2005-05-17","03:35:57",2.69,95.65,30,4.4
"2005-05-17","03:35:58",2.67,95.53,30,4.5
"2005-05-17","04:13:56",-6.51,130.05,132,4.3
"2005-05-17","04:13:56",-6.51,130.05,132,3.9
"2005-05-17","04:13:57",-6.46,130.17,129,4.3
"2005-05-17","07:16:30",-8.39,117.68,7,4.8
"2005-05-17","07:16:30",-8.39,117.68,7,4.7
"2005-05-17","07:16:35",-8.38,117.64,34,4.8
"2005-05-17","07:16:35",-8.46,117.59,36,4.9
"2005-05-17","07:21:55",2.2,97.05,28,4.4
"2005-05-17","07:21:55",2.2,97.05,28,4.5
"2005-05-17","07:21:56",2.18,97.01,30,4.7
"2005-05-17","07:21:57",2.19,96.97,30,4.4
"2005-05-17","10:45:10",0.01,123.63,196,3.9
"2005-05-17","10:45:12",-0.12,123.34,230,3.9
"2005-05-17","10:45:12",-0.12,123.34,230,3.5
"2005-05-17","14:26:39",2.19,97.23,30,4.4
"2005-05-17","14:26:39",2.19,97.23,30,4.1
"2005-05-17","14:26:41",2.18,97.22,30,4.4
"2005-05-17","15:37:10",1.66,126.73,150,4.1
"2005-05-17","15:37:10",1.66,126.73,150,4
"2005-05-17","15:37:12",1.65,126.9,159,4.1
"2005-05-17","16:01:03",-3.62,135.5,9,5
"2005-05-17","16:01:03",-3.71,135.57,22,5
"2005-05-17","16:01:06",-3.7,135.51,52,5.1
"2005-05-17","17:21:45",5.82,125.58,244,3.6
"2005-05-17","17:35:16",-9.4,124.39,100,3.5
"2005-05-17","18:04:57",-6.43,127.89,402,4
"2005-05-17","18:04:57",-6.43,127.89,402,3.6
"2005-05-17","18:05:00",-6.62,127.81,388,4
"2005-05-17","18:14:11",-7.84,117.85,33,4.2
"2005-05-17","18:14:11",-7.84,117.85,33,5
"2005-05-17","18:20:29",1.95,96.65,25,4.1
"2005-05-17","18:20:29",1.95,96.65,25,4
"2005-05-17","18:20:31",1.94,96.66,26,4.1
"2005-05-17","18:44:59",-8.21,116.26,15,3.7
"2005-05-17","18:44:59",-8.21,116.26,15,4.9
"2005-05-17","21:27:09",5.21,93.71,30,4.4
"2005-05-17","21:27:09",5.21,93.71,30,3.9
"2005-05-17","21:29:57",-2.06,99.24,30,4.3
"2005-05-17","21:29:57",-2.06,99.24,30,3.9
"2005-05-17","21:29:58",-2.16,99.17,30,4.3
"2005-05-17","21:35:37",-7.54,117.7,33,4.7
"2005-05-17","23:01:07",-8.33,127.99,137,3.6
