"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"1994-03-13","02:26:21",-5.41,130.9,89,4.9
"1994-03-13","02:26:21",-5.42,130.91,92,4.9
"1994-03-13","02:26:21",-5.42,130.91,92,5
"1994-03-13","03:54:27",-5.98,129.9,33,4.7
"1994-03-13","03:54:28",-6,129.93,33,4.7
"1994-03-13","10:50:11",-7.67,111.43,97,5
"1994-03-13","10:50:18",-7.84,111.42,170,5
"1994-03-13","10:50:18",-7.84,111.42,170,4.9
"1994-03-13","18:42:54",1.68,129.29,31,4.7
"1994-03-13","18:42:54",1.69,129.38,31,4.7
"1994-03-13","18:46:45",2.2,126.86,114,4.7
"1994-03-13","18:46:46",2.23,126.95,128,4.7
"1994-03-13","18:46:46",2.23,126.95,128,4.6
"1994-03-13","19:27:34",1.63,129.24,33,4.6
"1994-03-13","19:27:34",1.64,129.28,33,4.6
"1994-03-13","19:27:34",1.64,129.28,33,4.7
"1994-03-13","23:51:51",2.62,128.58,300,4.5
