"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2010-08-24","00:02:34",-2.47,139.92,143,2.9
"2010-08-24","00:02:37",1.47,124.94,269,4.2
"2010-08-24","00:02:43",1.44,124.91,250,3.4
"2010-08-24","00:28:23",2.72,128.44,150,3.8
"2010-08-24","00:28:39",2.11,127.34,27,3.9
"2010-08-24","01:24:21",-4.38,128.85,14,3.6
"2010-08-24","01:24:22",-4.47,128.94,40,3.6
"2010-08-24","03:06:23",-8.26,120.72,188,4.8
"2010-08-24","03:06:24",-8.38,120.71,189,4.8
"2010-08-24","03:06:24",-8.4,120.75,190,5
"2010-08-24","03:06:24",-8.38,120.71,189,4.7
"2010-08-24","03:06:25",-8.44,120.7,171,5
"2010-08-24","03:06:25",-8.41,120.68,175,4.8
"2010-08-24","05:36:59",-8.72,124.28,25,3.5
"2010-08-24","05:37:06",-9.11,123.78,10,3.5
"2010-08-24","06:07:53",-6.08,133.56,13,5.3
"2010-08-24","06:07:53",-6.12,133.59,10,5.5
"2010-08-24","06:07:56",-6.11,133.49,32,5.4
"2010-08-24","06:07:57",-5.97,133.63,36,5.5
"2010-08-24","06:07:57",-6.04,133.56,44,5.3
"2010-08-24","06:13:48",1.66,97.06,29,3.5
"2010-08-24","09:00:12",-2.93,101.98,100,4.6
"2010-08-24","09:00:12",-2.93,101.98,100,4.2
"2010-08-24","09:00:13",-2.99,101.95,95,4.8
"2010-08-24","09:00:13",-2.92,102.03,112,4.6
"2010-08-24","11:42:45",-10.27,119.13,111,3.6
"2010-08-24","13:39:03",-9.83,112.91,62,3.4
"2010-08-24","15:37:55",2.79,129.19,102,2.9
"2010-08-24","16:12:53",-9.31,116.26,10,3.4
"2010-08-24","17:58:27",0.68,120.06,10,3.2
"2010-08-24","18:28:49",1.99,98.98,10,3.1
"2010-08-24","23:04:30",0.22,126.09,10,4.3
"2010-08-24","23:04:30",0.26,126.16,44,4.1
