"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2003-08-01","13:35:02",-9.38,115.88,20,4
"2003-08-01","14:19:56",4.29,127.2,33,3.5
"2003-08-01","15:04:07",2.96,128.48,33,4.3
"2003-08-01","15:04:11",2.92,128.45,66,4.3
"2003-08-01","15:04:11",2.92,128.45,66,4
"2003-08-01","16:24:07",3.39,123.47,549,2.9
"2003-08-01","16:59:10",-1.47,139.24,33,4.4
"2003-08-01","16:59:11",-1.51,139.01,33,4.4
"2003-08-01","16:59:11",-1.51,139.01,33,4
"2003-08-01","20:16:23",-6.96,129.61,61,3.9
"2003-08-01","21:40:14",3.34,98.6,174,3.8
"2003-08-01","22:06:05",-5.22,130.42,74,3.7
