"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"1992-03-03","00:20:04",-8.6,117.6,98,3.6
"1992-03-03","01:43:18",4,96.9,1,2.9
"1992-03-03","02:28:56",0.6,98.2,61,2.7
"1992-03-03","03:21:54",-9,118.2,61,4.2
"1992-03-03","04:08:05",-9.2,106.2,108,3.1
"1992-03-03","04:25:43",0.3,98.4,1,2.5
"1992-03-03","05:40:48",3.1,97.2,162,2.9
"1992-03-03","07:33:30",3.31,128.15,33,5
"1992-03-03","07:33:41",3.09,128.11,137,5
"1992-03-03","07:33:41",3.09,128.11,137,4.6
"1992-03-03","08:29:08",-5.91,106.12,140,5.3
"1992-03-03","08:29:08",-5.91,106.12,140,5.1
"1992-03-03","08:29:09",-5.96,106.16,144,5.3
"1992-03-03","09:47:44",3.44,95.31,181,3.7
"1992-03-03","10:06:25",-8.16,116.69,127,2.9
"1992-03-03","10:33:49",-5.26,102.04,33,5
"1992-03-03","17:57:12",-4.1,102.9,61,3.3
"1992-03-03","22:07:54",-6.59,130.19,28,5.1
"1992-03-03","22:08:01",-6.62,130.32,100,5.1
"1992-03-03","22:08:01",-6.62,130.32,100,5
"1992-03-03","22:17:09",-10.7,121.4,61,4.2
"1992-03-03","22:39:01",-9.68,115.48,55,2.5
"1992-03-03","23:03:45",-8.4,117.1,333,3.7
