"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2008-11-24","03:36:39",-0.85,121.85,147,3.7
"2008-11-24","04:18:42",0.56,96.63,12,4.3
"2008-11-24","04:18:42",0.56,96.63,12,4.2
"2008-11-24","04:18:45",0.51,96.7,35,4.3
"2008-11-24","05:23:55",-0.53,133.46,35,4.2
"2008-11-24","05:23:55",-0.57,133.38,40,4.2
"2008-11-24","05:23:55",-0.57,133.38,40,4.1
"2008-11-24","05:29:58",-0.53,133.43,35,4.1
"2008-11-24","05:29:58",-0.58,133.36,42,4.1
"2008-11-24","05:29:58",-0.58,133.36,42,3.9
"2008-11-24","05:38:46",-0.59,133.19,35,4.1
"2008-11-24","05:38:46",-0.6,133.38,42,4.1
"2008-11-24","05:45:12",-8.62,119.79,161,3.6
"2008-11-24","06:48:31",-0.85,133.63,35,3.6
"2008-11-24","06:48:36",-1.09,133.28,88,3.6
"2008-11-24","07:23:48",1.98,127.52,35,4.1
"2008-11-24","08:44:59",-0.51,133.41,35,3.4
"2008-11-24","08:45:00",-0.58,133.29,35,3.4
"2008-11-24","08:45:00",-0.58,133.29,35,3.8
"2008-11-24","12:25:04",-9.44,111.45,35,3.1
"2008-11-24","14:57:36",-3.39,128.28,61,3.3
"2008-11-24","16:55:48",0.43,98.5,10,3.1
