"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"1990-08-14","00:26:26",-4.07,102.01,33,4.6
"1990-08-14","00:26:27",-4.02,102.09,33,4.6
"1990-08-14","06:47:18",1.9,127.36,33,4.9
"1990-08-14","06:47:22",1.87,127.38,79,4.9
"1990-08-14","06:47:22",1.87,127.38,79,4.8
"1990-08-14","10:35:45",-5.42,131.38,33,4.6
"1990-08-14","10:35:45",-5.47,131.33,33,4.6
"1990-08-14","10:35:45",-5.47,131.33,33,4.5
"1990-08-14","16:09:57",-10.46,123.96,33,4.7
"1990-08-14","16:09:57",-10.46,123.96,33,4.8
