"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2010-12-17","02:41:00",-2.78,101.35,46,3.5
"2010-12-17","02:45:52",-6.45,103.31,39,4
"2010-12-17","02:45:52",-6.28,103.25,24,4.1
"2010-12-17","02:45:57",-6.07,102.98,50,4.1
"2010-12-17","04:22:05",1.98,127.37,150,3.4
"2010-12-17","04:22:11",1.68,126.89,15,4.5
"2010-12-17","04:51:32",4.73,125.06,32,4.8
"2010-12-17","04:51:33",4.61,125.15,12,4.6
"2010-12-17","04:51:34",4.67,125.16,50,4.8
"2010-12-17","04:51:34",4.67,125.16,50,4.5
"2010-12-17","04:51:35",4.82,124.65,57,4.4
"2010-12-17","08:14:58",-7.89,107.23,23,4.3
"2010-12-17","11:27:10",0.94,126,10,4.1
"2010-12-17","11:27:15",0.93,126.15,16,3.7
"2010-12-17","11:27:15",1.05,126.27,39,4.1
"2010-12-17","11:27:15",1.05,126.27,39,3.9
"2010-12-17","12:04:36",0.03,124.52,48,4.4
"2010-12-17","12:04:37",-0.16,124.52,73,4
"2010-12-17","12:42:32",2.73,98.84,159,4.5
"2010-12-17","12:42:32",2.75,98.94,162,4.4
"2010-12-17","12:42:32",2.73,98.93,162,4.4
"2010-12-17","12:42:32",2.8,98.87,158,4.5
"2010-12-17","12:42:32",2.73,98.93,162,4.2
"2010-12-17","12:42:33",2.76,98.89,154,4.5
"2010-12-17","13:09:05",1.93,126.99,112,3.7
"2010-12-17","13:09:07",1.8,126.61,10,3.7
"2010-12-17","13:22:44",-6.46,130.05,150,5.5
"2010-12-17","13:22:44",-6.46,130.05,150,5.3
"2010-12-17","13:22:45",-6.48,130,155,5.5
"2010-12-17","13:22:46",-6.48,130.07,156,5.4
"2010-12-17","13:22:47",-6.5,130.14,164,5.4
"2010-12-17","13:22:47",-6.49,130.1,165,5.4
"2010-12-17","14:53:18",-2.75,129.66,10,3.4
"2010-12-17","14:53:19",-2.91,129.67,28,3.7
"2010-12-17","14:53:22",-2.54,129.34,5,4.1
"2010-12-17","16:50:35",-2.13,100.1,20,3
"2010-12-17","17:03:28",-4.07,103.49,10,2.9
"2010-12-17","18:10:55",-5.36,133.27,10,3.7
"2010-12-17","22:56:28",-6.37,130.36,100,3.7
"2010-12-17","23:56:03",-4.37,133.73,10,4.7
"2010-12-17","23:56:03",-4.37,133.73,10,4.5
"2010-12-17","23:56:05",-4.17,133.73,10,4.8
"2010-12-17","23:56:06",-4.27,133.75,5,4.7
"2010-12-17","23:56:07",-4.39,133.67,35,4.7
"2010-12-17","23:56:08",-4.35,133.7,40,4.8
