"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2006-11-09","00:43:11",0.99,126.8,35,4.2
"2006-11-09","00:43:12",0.95,126.72,35,4.2
"2006-11-09","00:43:12",0.95,126.72,35,3.8
"2006-11-09","00:54:14",0.19,97.95,30,3.6
"2006-11-09","00:54:17",0.32,98.1,44,3.6
"2006-11-09","00:54:17",0.32,98.1,44,3.7
"2006-11-09","01:34:10",1.41,128.55,29,4
"2006-11-09","01:34:11",1.42,128.56,35,4
"2006-11-09","05:41:50",1.1,97.23,35,3.7
"2006-11-09","07:07:31",-8.75,114.92,55,4.5
"2006-11-09","07:07:31",-8.75,114.92,55,4.6
"2006-11-09","07:07:36",-8.83,115.06,80,4.5
"2006-11-09","07:51:43",-7.49,128.51,149,3.8
"2006-11-09","07:51:45",-7.82,128.48,182,3.8
"2006-11-09","07:51:45",-7.82,128.48,182,4.1
"2006-11-09","08:15:48",-7.94,118.22,24,3.5
"2006-11-09","08:15:51",-7.75,118.78,35,3.5
"2006-11-09","08:15:51",-7.75,118.78,35,3.7
"2006-11-09","09:20:45",-2.86,140.58,56,4.1
"2006-11-09","09:20:45",-2.83,140.45,60,4.1
"2006-11-09","09:20:45",-2.83,140.45,60,3.9
"2006-11-09","10:25:32",2.34,128.36,176,3.6
"2006-11-09","14:11:52",-6.65,132.82,9,4.9
"2006-11-09","14:11:53",-6.62,132.96,8,4.9
"2006-11-09","14:12:36",-3.7,130.4,169,5.3
"2006-11-09","15:43:51",5.89,126.14,112,5.1
"2006-11-09","15:43:52",6,126.3,99,5.1
"2006-11-09","15:43:54",5.91,126.05,122,5
"2006-11-09","15:43:54",5.88,126.12,120,5
"2006-11-09","15:43:54",5.88,126.12,120,4.9
"2006-11-09","15:55:48",0.91,97.21,25,5.2
"2006-11-09","15:55:48",0.89,97.24,26,5.2
"2006-11-09","15:55:48",0.9,97.2,20,5
"2006-11-09","15:55:48",1.02,97.34,34,5.1
"2006-11-09","15:55:48",0.89,97.24,26,5.1
"2006-11-09","16:55:25",3.58,129.71,10,3.8
"2006-11-09","19:42:16",-7.91,124.59,2,4.7
"2006-11-09","19:42:21",-7.9,124.98,35,4.7
"2006-11-09","19:42:21",-7.9,124.98,35,4.4
"2006-11-09","21:37:34",-4.34,128.19,232,4.5
"2006-11-09","21:37:36",-4.41,128.26,251,4.5
"2006-11-09","21:37:36",-4.41,128.26,251,4.2
"2006-11-09","22:11:52",0.34,127.3,181,4.1
"2006-11-09","22:11:52",0.34,127.3,181,3.9
"2006-11-09","22:11:53",0.31,127.25,187,4.1
