"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2014-11-23","02:08:50",-5.21,130.5,35,3.9
"2014-11-23","02:48:56",-1.83,121.19,18,3.2
"2014-11-23","03:28:34",2.86,126.24,35,4.1
"2014-11-23","03:28:35",2.81,126.21,35,4.1
"2014-11-23","03:28:35",2.81,126.21,35,3.9
"2014-11-23","03:31:56",3.11,127.33,49,3.5
"2014-11-23","05:02:27",0.64,126.01,11,3.6
"2014-11-23","05:02:27",0.65,126.26,35,4.1
"2014-11-23","05:02:29",0.53,126.06,35,4.1
"2014-11-23","05:02:29",0.53,126.06,35,3.9
"2014-11-23","06:52:29",-7.38,119.46,400,3.4
"2014-11-23","06:52:31",-7.43,119.44,405,3.8
"2014-11-23","08:23:16",-4.51,102.76,65,4.5
"2014-11-23","08:23:16",-4.58,102.7,65,4.5
"2014-11-23","08:23:16",-4.48,102.76,60,4.5
"2014-11-23","08:23:17",-4.6,102.73,38,4.4
"2014-11-23","11:22:55",5.88,127.91,35,3.6
"2014-11-23","11:47:11",-3.42,127.25,50,2.4
"2014-11-23","12:52:11",5.84,125.54,67,5
"2014-11-23","14:31:46",-6.82,127.13,383,4.1
"2014-11-23","14:31:46",-6.76,127.16,404,4.1
"2014-11-23","14:31:46",-6.81,127.15,407,4.1
"2014-11-23","14:31:46",-6.81,127.15,407,3.8
"2014-11-23","15:45:14",-2.93,139.92,29,2.7
"2014-11-23","15:59:19",-0.13,122.85,15,2.3
"2014-11-23","16:03:37",-8.39,122.29,104,3.1
"2014-11-23","16:12:16",-1.4,120.01,10,2.8
"2014-11-23","16:12:40",-2.66,129.6,30,2.8
"2014-11-23","16:21:57",0.87,121.93,34,2.4
"2014-11-23","16:43:30",1.72,126.27,23,3.2
"2014-11-23","16:52:12",-9.15,121.37,113,3.2
"2014-11-23","17:20:02",1.88,126.54,10,3
"2014-11-23","17:47:43",-3.41,127.16,10,2.3
"2014-11-23","18:08:30",-0.04,122.96,138,2.9
"2014-11-23","18:26:22",1.85,126.5,56,4.7
"2014-11-23","18:26:23",1.86,126.63,60,4.7
"2014-11-23","18:26:24",1.87,126.51,59,4.5
"2014-11-23","18:26:24",1.86,126.51,67,4.7
"2014-11-23","18:26:24",1.85,126.53,71,4.3
"2014-11-23","18:26:24",1.86,126.51,67,4.5
"2014-11-23","22:07:36",0.31,98.28,10,3.2
"2014-11-23","22:47:46",-7.16,105.89,40,3.5
