"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2009-08-16","00:39:54",5.33,126.36,66,3.9
"2009-08-16","05:01:38",3.97,124.87,140,3.2
"2009-08-16","06:32:47",-9.7,112.89,36,4.1
"2009-08-16","06:32:49",-9.49,112.86,14,4.2
"2009-08-16","06:43:08",-9.64,112.82,36,4
"2009-08-16","06:43:11",-9.49,112.84,29,4.1
"2009-08-16","06:59:09",3.99,124.85,313,3
"2009-08-16","07:38:21",-1.48,99.49,20,6.7
"2009-08-16","07:38:22",-1.55,99.41,13,6.8
"2009-08-16","07:38:24",-1.5,99.4,37,6.8
"2009-08-16","07:38:24",-1.42,99.46,30,6.7
"2009-08-16","07:38:24",-1.4,99.5,30,6.7
"2009-08-16","07:38:25",-1.47,99.46,40,6.7
"2009-08-16","07:38:25",-1.47,99.46,40,6.4
"2009-08-16","07:45:58",-1.51,99.58,10,4.9
"2009-08-16","07:46:01",-1.51,99.6,30,4.9
"2009-08-16","07:46:01",-1.51,99.6,30,4.7
"2009-08-16","07:59:57",0.48,124.71,131,6
"2009-08-16","08:13:22",-1.57,99.52,10,4.7
"2009-08-16","08:13:25",-1.95,99.44,10,5.5
"2009-08-16","08:13:25",-1.64,99.43,30,4.7
"2009-08-16","08:13:25",-1.7,99.4,35,5.1
"2009-08-16","08:13:25",-1.77,99.41,35,5.1
"2009-08-16","08:13:25",-1.64,99.43,30,4.4
"2009-08-16","08:23:51",-1.53,99.43,10,4.7
"2009-08-16","08:23:52",-1.64,99.29,10,5.4
"2009-08-16","08:23:54",-1.61,99.43,30,4.7
"2009-08-16","08:23:54",-1.6,99.4,29,5
"2009-08-16","08:23:55",-1.53,99.48,40,4.8
"2009-08-16","08:54:59",-1.45,99.37,10,5
"2009-08-16","08:55:00",-2,98.9,20,4.7
"2009-08-16","08:55:00",-2.07,98.95,20,4.7
"2009-08-16","08:55:06",-1.58,99.57,30,4.5
"2009-08-16","09:40:34",-1.5,99.58,10,4.2
"2009-08-16","09:40:37",-1.43,99.56,30,4.2
"2009-08-16","09:40:37",-1.43,99.56,30,4.1
"2009-08-16","10:13:11",-1.98,99.1,10,4.5
"2009-08-16","10:13:15",-1.83,99.18,35,4.5
"2009-08-16","10:13:15",-1.83,99.18,35,3.8
"2009-08-16","10:17:35",-1.54,99.52,26,4.4
"2009-08-16","10:17:35",-1.52,99.43,30,4.4
"2009-08-16","10:17:35",-1.52,99.43,30,4.2
