"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2003-04-03","00:03:32",2.06,128.15,250,4.2
"2003-04-03","01:39:37",-7.2,120.39,590,4.6
"2003-04-03","01:39:37",-7.2,120.43,588,4.6
"2003-04-03","03:04:21",-5.8,127.29,100,3.3
"2003-04-03","03:08:25",-10.14,122,15,4.8
"2003-04-03","03:08:28",-10.09,122.11,33,4.8
"2003-04-03","03:32:38",-6.26,130.87,192,3.4
"2003-04-03","03:38:52",-11.24,118.84,33,4.1
"2003-04-03","03:38:52",-11.23,118.83,33,4.1
"2003-04-03","03:38:52",-11.23,118.83,33,3.5
"2003-04-03","15:58:14",-3.56,139.72,98,3.4
