"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2012-11-16","00:07:42",-8.81,110.95,10,3.4
"2012-11-16","00:52:11",2.66,125.33,35,4.1
"2012-11-16","00:52:11",2.66,125.33,35,4
"2012-11-16","02:53:26",-5.79,133.46,35,4.1
"2012-11-16","04:30:58",2.02,126.61,10,3.9
"2012-11-16","04:31:01",2.11,126.84,63,4.1
"2012-11-16","05:10:58",-1.99,139.19,19,4.5
"2012-11-16","05:10:59",-2.07,139.22,35,4.4
"2012-11-16","05:10:59",-2.09,139.18,29,4.4
"2012-11-16","08:02:20",5.54,126.44,10,3.8
"2012-11-16","12:00:54",1.78,99.46,164,3.2
"2012-11-16","12:52:10",0.72,121.88,61,2.7
"2012-11-16","16:10:44",-8.22,111.59,105,3.2
"2012-11-16","16:30:26",-9.53,118.3,12,3.2
"2012-11-16","17:25:37",-1.67,99.83,18,3.2
"2012-11-16","17:39:12",1.42,121.75,513,2.6
"2012-11-16","20:59:47",-9.81,118.81,45,3.2
"2012-11-16","21:31:29",-8.3,125.26,10,3.6
"2012-11-16","23:54:30",-7.49,125.19,371,2.8
