"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2017-05-04","03:40:25",-9.72,111.68,25,3.8
"2017-05-04","05:06:43",-2.93,128.81,10,4.2
"2017-05-04","05:06:46",-3.11,129.02,62,3.8
"2017-05-04","09:07:49",-6.99,131,95,3.5
"2017-05-04","13:08:41",-8.75,110.59,27,3.3
"2017-05-04","13:09:39",-4.35,130.7,59,3.2
"2017-05-04","13:25:24",-7.16,106.2,18,3.6
"2017-05-04","16:00:11",-4.85,129.5,213,4.5
"2017-05-04","16:00:11",-4.85,129.5,214,4.5
"2017-05-04","16:00:12",-4.78,129.47,207,4.2
"2017-05-04","16:32:33",-5.57,103.59,49,3.2
"2017-05-04","16:49:06",-9.5,124.49,34,3.5
"2017-05-04","16:58:51",5.8,123.96,531,4.1
"2017-05-04","22:13:44",-9.94,107.39,31,4.8
"2017-05-04","22:13:46",-9.81,107.49,10,4.8
"2017-05-04","22:13:49",-9.87,107.58,49,4.7
"2017-05-04","22:13:49",-9.59,107.55,30,4.8
