"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2016-12-01","00:44:24",1.07,121.41,10,2.6
"2016-12-01","00:59:56",-7.28,129.23,140,4
"2016-12-01","03:28:58",-9.32,118.37,42,2.7
"2016-12-01","03:28:58",-9.32,118.37,42,2.8
"2016-12-01","05:58:17",-8.83,123.76,89,3
"2016-12-01","09:37:30",4.15,126.82,28,4.3
"2016-12-01","11:49:25",-5.65,128.85,334,3.1
"2016-12-01","13:31:50",-3.15,139.8,88,3.2
"2016-12-01","14:20:04",-0.16,123.8,82,4
"2016-12-01","14:20:05",0.17,123.98,157,3
"2016-12-01","16:15:13",-0.18,123.85,80,3.9
"2016-12-01","16:15:13   ",-0.18,123.85,80,4
"2016-12-01","16:34:10",-8.35,119.65,172,4.2
"2016-12-01","16:34:10",-8.32,119.52,160,4.6
"2016-12-01","16:34:10",-8.36,119.54,158,4.6
"2016-12-01","16:34:10",-8.32,119.67,169,4.7
"2016-12-01","16:34:11",-8.31,119.68,169,4.7
"2016-12-01","16:34:12",-8.15,119.74,186,3.7
"2016-12-01","17:18:54",5.75,126.39,131,4.7
"2016-12-01","17:18:55",5.69,126.34,137,4.6
"2016-12-01","17:18:56",5.58,126.39,124,4.6
"2016-12-01","23:17:46",-8.07,116.79,269,3
"2016-12-01","23:17:46",-8.17,116.79,272,3.4
"2016-12-01","23:19:05",-8.87,111.18,18,3.3
