"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2014-01-09","02:34:18",-3.61,128.72,10,2.7
"2014-01-09","02:35:21",5.54,125.67,132,4.1
"2014-01-09","02:35:22",5.38,125.79,153,4.5
"2014-01-09","02:59:37",4.84,96.03,5,3.3
"2014-01-09","06:10:32",-7.33,127.97,35,4
"2014-01-09","06:59:55",1.27,126.3,84,4
"2014-01-09","06:59:57",1.28,126.25,54,3.6
"2014-01-09","07:15:57",-3.17,134.45,10,5
"2014-01-09","07:15:59",-3.32,134.46,12,4.8
"2014-01-09","07:16:00",-3.32,134.49,17,5
"2014-01-09","07:16:00",-3.3,134.52,24,5
"2014-01-09","07:16:00",-3.3,134.52,24,4.9
"2014-01-09","07:16:01",-3.28,134.48,24,4.8
"2014-01-09","08:03:59",-3.95,122.03,10,3.1
"2014-01-09","08:06:08",-6.98,129.96,115,3.3
"2014-01-09","09:42:14",-6.42,130.1,75,3.4
"2014-01-09","10:47:13",-3.78,128.78,10,3.9
"2014-01-09","10:47:14",-3.75,128.76,10,3.9
"2014-01-09","10:54:57",-2.92,139.9,130,4.4
"2014-01-09","10:54:57",-3.2,139.76,108,4.1
"2014-01-09","10:54:57",-3.3,139.75,100,4.1
"2014-01-09","10:54:57",-3.3,139.75,100,3.9
"2014-01-09","11:20:28",-5.5,103.37,10,3.4
"2014-01-09","12:05:46",-0.91,100.68,10,3.4
"2014-01-09","12:05:47",-0.86,100.64,10,4.3
"2014-01-09","16:16:48",-7.18,105.3,10,5.4
"2014-01-09","16:16:49",-7.07,105.28,30,4.9
"2014-01-09","16:16:49",-7.07,105.28,30,4.8
"2014-01-09","16:16:51",-6.96,105.43,43,5
"2014-01-09","16:16:51",-7.19,105.29,40,4.9
"2014-01-09","16:16:51",-7.15,105.32,51,4.7
"2014-01-09","16:20:53",5.5,120.55,170,2
"2014-01-09","16:23:16",-3.08,139.96,39,3.4
"2014-01-09","16:45:49",2.04,127.24,82,4
"2014-01-09","16:45:49",1.94,127.36,100,3.9
"2014-01-09","18:07:31",-3.25,139.9,10,3.4
"2014-01-09","20:56:09",-9.55,117.08,33,3.8
"2014-01-09","20:56:13",-9.36,117.05,40,4.1
