"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"1992-11-26","02:17:59",-4.93,138.2,33,4.9
"1992-11-26","02:17:59",-4.71,138.2,33,4.9
"1992-11-26","04:28:46",0,99,8,4.1
"1992-11-26","07:16:09",1.3,99,140,2.1
"1992-11-26","08:58:41",-7.69,128.62,110,4.7
"1992-11-26","08:58:41",-7.69,128.62,110,5.1
"1992-11-26","08:58:47",-8.11,129.12,112,4.7
"1992-11-26","09:28:10",-11.2,109.7,150,4.6
"1992-11-26","10:04:43",0.5,96.4,61,3.6
"1992-11-26","10:28:55",-5.7,106.58,340,4.2
"1992-11-26","11:15:21",2.5,94.5,102,4.9
"1992-11-26","12:13:15",-8.79,115.28,29,3.5
"1992-11-26","16:25:34",-8.72,115.69,47,2.7
"1992-11-26","21:16:32",-9.4,112.4,1,3.6
"1992-11-26","23:59:17",-8.15,119.45,265,4.1
