"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2013-07-10","03:49:12",-8.49,113.14,73,3.4
"2013-07-10","04:26:41",-3.68,100.23,54,3.6
"2013-07-10","04:43:59",0.63,125.26,49,3.6
"2013-07-10","05:12:54",-7.76,115.37,291,3.9
"2013-07-10","05:12:55",-7.94,115.35,280,4.1
"2013-07-10","05:12:55",-7.78,115.31,281,4.1
"2013-07-10","05:50:47",-6.8,129.91,214,4.7
"2013-07-10","05:50:47",-6.89,129.81,200,3.9
"2013-07-10","14:20:18",-0.03,123.11,126,2.5
"2013-07-10","14:45:00",-3.99,128.18,10,3
"2013-07-10","15:46:55",1.65,126.14,54,4.1
"2013-07-10","15:46:55",1.65,126.14,54,3.5
"2013-07-10","15:46:56",1.67,126.19,67,3.9
"2013-07-10","15:46:56",1.7,126.15,82,4.1
"2013-07-10","15:57:19",-1.99,99.39,10,4.1
"2013-07-10","15:57:21",-1.99,99.25,27,4.1
"2013-07-10","15:57:22",-1.93,99.37,30,4.1
"2013-07-10","15:57:22",-1.93,99.37,30,4
"2013-07-10","16:21:02",-0.25,124.05,10,3.1
"2013-07-10","16:29:00",5.94,125.9,137,4.4
"2013-07-10","16:29:01",5.85,125.92,107,4
"2013-07-10","18:06:51",-6.9,128.74,280,4.6
"2013-07-10","18:06:51",-6.79,128.64,283,4.4
"2013-07-10","18:06:52",-6.89,128.68,300,4.4
"2013-07-10","18:06:52",-6.87,128.59,287,4.4
"2013-07-10","18:06:52",-6.89,128.68,300,4.2
