"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"1993-01-20","00:01:51",-6.66,122.91,33,4.7
"1993-01-20","00:29:29",-11.54,117.39,33,4.6
"1993-01-20","00:29:29",-11.53,117.4,33,4.6
"1993-01-20","02:30:54",3.14,97.63,68,6.2
"1993-01-20","02:30:54",3.1,97.69,71,6.2
"1993-01-20","02:30:54",3.1,97.69,71,6.1
"1993-01-20","04:08:26",-8.32,121.38,33,5.8
"1993-01-20","04:08:27",-8.33,121.39,36,5.8
"1993-01-20","04:34:52",-8.33,121.33,23,5.2
"1993-01-20","04:34:53",-8.36,121.35,33,5.2
"1993-01-20","04:42:05",-8.33,121.41,33,5
"1993-01-20","04:42:06",-8.35,121.36,33,5
"1993-01-20","04:42:06",-8.35,121.36,33,5.2
"1993-01-20","05:51:11",-8.28,121.46,33,4.8
"1993-01-20","05:51:13",-8.31,121.37,49,4.8
"1993-01-20","05:51:13",-8.31,121.37,49,4.9
"1993-01-20","17:31:15",-7.21,128.57,33,6.4
"1993-01-20","17:31:15",-7.18,128.6,33,6.4
"1993-01-20","17:31:15",-7.18,128.6,33,6
