"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2004-09-17","03:04:46",-6.76,125.12,506,4
"2004-09-17","03:04:46",-6.82,124.96,526,4
"2004-09-17","03:04:46",-6.82,124.96,526,3.8
"2004-09-17","03:13:33",-3.54,136.32,22,3.7
"2004-09-17","05:54:34",-9.02,115.24,98,4.2
"2004-09-17","05:54:34",-9.02,115.24,98,5.3
"2004-09-17","06:01:31",-5.87,128.63,241,3
"2004-09-17","06:21:30",-9.95,114.11,65,4.5
"2004-09-17","06:21:30",-9.95,114.11,65,5.1
"2004-09-17","18:20:26",-4.69,125.27,468,4.3
"2004-09-17","18:20:26",-4.66,125.2,471,4.3
"2004-09-17","18:20:26",-4.66,125.2,471,4.2
"2004-09-17","18:28:49",-3.65,136.88,10,3.9
"2004-09-17","18:28:55",-3.78,136.98,85,3.9
"2004-09-17","18:28:55",-3.78,136.98,85,3.5
"2004-09-17","20:03:42",-12.01,118.75,17,4.3
"2004-09-17","20:03:42",-12.05,118.7,63,4.3
"2004-09-17","20:03:42",-12.05,118.7,63,3.9
"2004-09-17","22:49:04",3.2,126.16,46,4.3
"2004-09-17","22:49:04",3.2,126.16,46,4
"2004-09-17","22:49:07",3.21,126.28,52,4.3
