"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"1992-12-03","01:41:26",-9.73,112.86,21,3.1
"1992-12-03","01:50:09",-8.39,116.73,3,3
"1992-12-03","02:43:00",-9.6,112.4,61,3.7
"1992-12-03","04:44:48",-7.12,106.57,126,4.7
"1992-12-03","07:22:10",-8.7,117.4,151,3.4
"1992-12-03","09:20:47",1,98.7,126,2.1
"1992-12-03","11:23:38",-6.06,130.41,162,5.2
"1992-12-03","11:23:38",-6.06,130.39,161,5.2
"1992-12-03","12:57:44",0.5,98.5,185,3
"1992-12-03","13:55:49",1.69,99.12,2,2.1
"1992-12-03","14:19:44",-8.5,118.65,33,4.5
"1992-12-03","14:56:55",1.67,99.17,21,2.1
"1992-12-03","16:10:34",-8.75,114.58,118,3.4
"1992-12-03","18:24:48",1.32,122.83,33,4.7
"1992-12-03","18:24:51",1.35,123.02,69,4.7
"1992-12-03","18:24:51",1.35,123.02,69,4.5
"1992-12-03","18:39:20",1.44,122.7,33,4.5
"1992-12-03","18:39:20",1.41,122.69,33,4.5
"1992-12-03","18:39:20",1.41,122.69,33,4.4
"1992-12-03","19:26:40",-6.42,130.04,135,5.1
"1992-12-03","19:26:43",-6.39,130.05,162,5.1
"1992-12-03","19:58:27",-7.04,106.47,12,2.8
"1992-12-03","20:13:32",2.83,98.95,178,2.4
"1992-12-03","20:57:08",-7.43,103.79,21,4.8
"1992-12-03","21:07:44",1.67,99.16,18,2.6
"1992-12-03","21:18:51",2.63,97.8,91,2.5
"1992-12-03","21:31:45",1.69,99.11,2,2.2
"1992-12-03","21:40:07",1.4,99,131,2.2
"1992-12-03","23:07:56",-8.1,118.4,124,3.9
"1992-12-03","23:17:39",1.68,99.14,12,2.3
