"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2007-04-02","15:16:33",1.9,124.61,237,4.5
"2007-04-02","15:16:33",1.9,124.61,237,4.3
"2007-04-02","15:16:35",1.84,124.5,253,4.5
"2007-04-02","19:24:16",-0.41,127.46,300,3
"2007-04-02","19:34:55",5.89,127.08,122,4
"2007-04-02","19:34:55",5.89,127.08,122,3.7
"2007-04-02","19:35:03",5.79,127.09,200,4
"2007-04-02","19:42:49",1.49,125.75,10,5.9
"2007-04-02","19:42:52",1.7,125.9,20,5.9
"2007-04-02","19:42:55",1.35,125.77,50,5.5
"2007-04-02","19:42:55",1.35,125.77,50,5.9
"2007-04-02","19:42:56",1.41,125.76,55,5.5
"2007-04-02","20:40:52",1.21,126.36,35,3.8
"2007-04-02","20:51:11",-7.84,128.36,136,3.7
"2007-04-02","21:01:29",1.68,97.69,30,4.2
"2007-04-02","21:01:30",1.73,97.77,39,4.2
"2007-04-02","21:01:30",1.73,97.77,39,4.1
"2007-04-02","22:10:48",-8.11,120.17,192,4.7
"2007-04-02","22:10:48",-8.11,120.17,192,4.6
"2007-04-02","22:10:49",-8.07,120.13,206,4.7
"2007-04-02","22:10:49",-8.3,119.9,202,4.9
"2007-04-02","22:50:13",4.39,125.79,155,4.2
"2007-04-02","22:50:19",4.25,125.35,214,4.2
"2007-04-02","23:39:23",-7.14,128.97,224,3.2
