"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2017-06-13","01:14:51",-1.37,140.12,10,3.2
"2017-06-13","01:40:07",-8.77,119,95,4.1
"2017-06-13","01:40:09",-8.54,119.3,154,3.1
"2017-06-13","01:52:54",5.43,127.33,58,4.7
"2017-06-13","01:52:58",5.14,127.34,90,3.8
"2017-06-13","02:19:05",0.76,121.97,49,2
"2017-06-13","03:25:36",1.81,122.58,425,3.9
"2017-06-13","03:25:36",1.8,122.73,433,4
"2017-06-13","03:25:36",1.81,122.58,424,3.9
"2017-06-13","03:25:38",1.5,122.62,420,4
"2017-06-13","04:34:26",5.42,125.14,13,4.7
"2017-06-13","04:34:28",5.16,125.24,38,4.5
"2017-06-13","04:34:28",5.42,125.18,61,4.6
"2017-06-13","04:34:28",5.46,125.05,74,3.8
"2017-06-13","07:26:05",3.57,126.86,5,4.3
"2017-06-13","07:26:06",3.64,126.74,6,4.3
"2017-06-13","09:08:00",4.4,96.19,10,2.8
"2017-06-13","09:28:17",-7.29,129.32,70,4.2
"2017-06-13","09:28:23",-7.19,130.02,168,4.4
"2017-06-13","09:29:29",-6.14,103.97,17,3.3
"2017-06-13","10:46:54",-9.56,124.96,21,2.7
"2017-06-13","10:53:10",-2.56,139.24,29,3.9
"2017-06-13","11:16:42",-7.49,106,29,3.3
"2017-06-13","12:06:21",-6.85,129.65,156,4
"2017-06-13","12:12:52",2.61,126.39,139,3.6
"2017-06-13","12:34:44",-0.35,123.11,10,2.6
"2017-06-13","12:54:58",-8.87,122.36,81,3.2
"2017-06-13","13:39:13",2.03,123.75,342,4.1
"2017-06-13","13:39:13",2.06,123.79,346,4.2
"2017-06-13","13:39:14",2,123.83,344,4.3
"2017-06-13","13:41:02",-3.01,139.96,47,3.8
"2017-06-13","14:00:48",-1.18,120.37,10,3
"2017-06-13","15:41:58",-7.62,127.57,133,4.1
"2017-06-13","16:10:20",2.41,126.86,35,4.8
"2017-06-13","16:10:21",2.54,126.85,31,4.9
"2017-06-13","16:10:21",2.43,126.88,50,4.8
"2017-06-13","16:10:23",2.44,126.88,49,4.7
"2017-06-13","16:53:27",-6.62,130.39,115,4.1
"2017-06-13","16:54:52",-6.42,129.68,142,4.2
"2017-06-13","19:29:26",0.75,122.54,10,2
"2017-06-13","19:36:54",-1.22,120.44,10,3.7
"2017-06-13","21:21:18",-6.74,129.17,229,4
"2017-06-13","21:37:47",-8.83,114.55,36,2.8
"2017-06-13","22:25:06",-5.87,125.15,14,4.5
"2017-06-13","22:25:09",-5.89,125.15,35,4.1
"2017-06-13","22:27:05",-4.68,102.24,40,4.7
"2017-06-13","22:27:05",-4.63,102.23,53,4.4
"2017-06-13","22:27:05",-4.62,102.23,54,4.4
"2017-06-13","23:20:36",-1.18,120.25,10,4.2
"2017-06-13","23:29:46",-9.11,111.53,10,3.2
