"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"1999-02-19","04:45:16",-6.85,129.76,113,4.6
"1999-02-19","04:45:16",-6.88,129.76,126,4.6
"1999-02-19","04:45:16",-6.88,129.76,126,4.7
"1999-02-19","05:01:59",-3.92,119.53,41,4.3
"1999-02-19","11:19:38",-6.35,105.38,100,3.4
"1999-02-19","11:19:38",-6.35,105.38,100,3.8
"1999-02-19","12:10:32",1.65,97.8,80,4.1
"1999-02-19","12:10:32",1.65,97.8,80,3.8
"1999-02-19","16:08:10",-2.59,138.43,33,3.6
"1999-02-19","16:44:34",3.08,125.82,33,4.4
"1999-02-19","16:44:42",2.94,125.77,103,4.4
"1999-02-19","16:44:42",2.94,125.77,103,4.1
"1999-02-19","18:16:28",-8.59,111.31,89,4.9
"1999-02-19","18:16:28",-8.58,111.3,92,4.9
"1999-02-19","18:16:28",-8.58,111.3,92,4.8
"1999-02-19","21:01:05",5.21,126.84,90,4.7
"1999-02-19","21:01:07",5.18,126.78,108,4.7
"1999-02-19","21:01:07",5.18,126.78,108,4.6
"1999-02-19","22:41:24",-6.73,126.79,429,4.4
"1999-02-19","22:41:24",-6.73,126.79,429,4.1
"1999-02-19","22:41:25",-6.75,126.9,428,4.4
