"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2018-08-10","02:10:45",-8.72,116.22,140,3.4
"2018-08-10","08:02:37",-8.92,112.48,90,4.3
"2018-08-10","08:02:37",-8.53,112.5,71,3.7
"2018-08-10","08:02:39",-8.82,112.49,46,4.4
"2018-08-10","10:39:59",-6.9,116.06,167,4.4
"2018-08-10","10:54:29",-7.19,129.21,160,4.5
"2018-08-10","10:54:29",-7.13,129.13,164,3.7
"2018-08-10","10:54:30",-7.32,129.21,150,4.6
"2018-08-10","10:54:30",-7.28,129.26,168,4.5
"2018-08-10","11:39:54",-6.05,129.39,129,4.4
"2018-08-10","13:36:44",-3.25,102.28,117,4.9
"2018-08-10","13:36:44",-3.32,102.2,116,4.8
"2018-08-10","13:36:44",-3.3,102.18,128,5.1
"2018-08-10","13:36:45",-3.08,102.34,131,4.4
"2018-08-10","13:59:53",-7.05,129.75,126,3.7
"2018-08-10","13:59:57",-6.96,129.59,146,4.3
"2018-08-10","15:57:38",-8.09,116.43,10,4.8
"2018-08-10","15:57:39",-8.16,116.5,10,4.8
"2018-08-10","15:57:41",-8.12,116.5,40,4.8
